Time [s],Packet ID,MOSI,MISO
1.2671402600,9978,0x3200001C,0x00000006
1.2671468000,9979,0x33000014,0x00000006
1.2676272000,9980,0x8000000C,0x037000C1
1.2676337400,9981,0xC0000008,0x03BFFFC3
1.2676402800,9982,0x3200001C,0x00000006
1.2676468000,9983,0x33000014,0x00000006
1.2681272200,9984,0x8000000C,0x037000C1
1.2681337400,9985,0xC0000008,0x03BFFFC3
1.2681402800,9986,0x3200001C,0x00000006
1.2681468000,9987,0x33000014,0x00000006
1.2686272200,9988,0x8000000C,0x037000C1
1.2686337400,9989,0xC0000008,0x03BFFFC3
1.2686402800,9990,0x3200001C,0x00000006
1.2686468000,9991,0x33000014,0x00000006
1.2691276000,9992,0x8000000C,0x037000C1
1.2691341400,9993,0xC0000008,0x03BFFFC3
1.2691406600,9994,0x3200001C,0x00000006
1.2691472000,9995,0x33000014,0x00000006
1.2696272200,9996,0x8000000C,0x037000C1
1.2696337400,9997,0xC0000008,0x03BFFFC3
1.2696402800,9998,0x3200001C,0x00000006
1.2696468200,9999,0x33000014,0x00000006
1.2701272200,10000,0x8000000C,0x037000C1
1.2701337600,10001,0xC0000008,0x03BFFFC3
1.2701402800,10002,0x3200001C,0x00000006
1.2701468200,10003,0x33000014,0x00000006
1.2706272200,10004,0x8000000C,0x037000C1
1.2706337600,10005,0xC0000008,0x03BFFFC3
1.2706402800,10006,0x3200001C,0x00000006
1.2706468200,10007,0x33000014,0x00000006
1.2711273800,10008,0x8000000C,0x037000C1
1.2711339000,10009,0xC0000008,0x03BFFFC3
1.2711404400,10010,0x3200001C,0x00000006
1.2711469600,10011,0x33000014,0x00000006
1.2716272200,10012,0x8000000C,0x037000C1
1.2716337600,10013,0xC0000008,0x03BFFFC3
1.2716403000,10014,0x3200001C,0x00000006
1.2716468200,10015,0x33000014,0x00000006
1.2721272400,10016,0x8000000C,0x037000C1
1.2721337600,10017,0xC0000008,0x03BFFFC3
1.2721403000,10018,0x3200001C,0x00000006
1.2721468200,10019,0x33000014,0x00000006
1.2726272400,10020,0x8000000C,0x037000C1
1.2726337600,10021,0xC0000008,0x03BFFFC3
1.2726403000,10022,0x3200001C,0x00000006
1.2726468200,10023,0x33000014,0x00000006
1.2731272400,10024,0x8000000C,0x037000C1
1.2731337600,10025,0xC0000008,0x03BFFFC3
1.2731403000,10026,0x3200001C,0x00000006
1.2731468200,10027,0x33000014,0x00000006
1.2736272400,10028,0x8000000C,0x037000C1
1.2736337600,10029,0xC0000008,0x03BFFFC3
1.2736403000,10030,0x3200001C,0x00000006
1.2736468400,10031,0x33000014,0x00000006
1.2741276000,10032,0x8000000C,0x037000C1
1.2741341400,10033,0xC0000008,0x03BFFFC3
1.2741406600,10034,0x3200001C,0x00000006
1.2741472000,10035,0x33000014,0x00000006
1.2746272400,10036,0x8000000C,0x037000C1
1.2746337800,10037,0xC0000008,0x03BFFFC3
1.2746403000,10038,0x3200001C,0x00000006
1.2746468400,10039,0x33000014,0x00000006
1.2751272400,10040,0x8000000C,0x037000C1
1.2751337800,10041,0xC0000008,0x03BFFFC3
1.2751403000,10042,0x3200001C,0x00000006
1.2751468400,10043,0x33000014,0x00000006
1.2756272400,10044,0x8000000C,0x037000C1
1.2756337800,10045,0xC0000008,0x03BFFFC3
1.2756403000,10046,0x3200001C,0x00000006
1.2756468400,10047,0x33000014,0x00000006
1.2761272400,10048,0x8000000C,0x037000C1
1.2761337800,10049,0xC0000008,0x03BFFFC3
1.2761403200,10050,0x3200001C,0x00000006
1.2761468400,10051,0x33000014,0x00000006
1.2766272600,10052,0x8000000C,0x037000C1
1.2766337800,10053,0xC0000008,0x03BFFFC3
1.2766403200,10054,0x3200001C,0x00000006
1.2766468400,10055,0x33000014,0x00000006
1.2771272600,10056,0x8000000C,0x037000C1
1.2771337800,10057,0xC0000008,0x03BFFFC3
1.2771403200,10058,0x3200001C,0x00000006
1.2771468400,10059,0x33000014,0x00000006
1.2776272600,10060,0x8000000C,0x037000C1
1.2776337800,10061,0xC0000008,0x03BFFFC3
1.2776403200,10062,0x3200001C,0x00000006
1.2776468600,10063,0x33000014,0x00000006
1.2781272600,10064,0x8000000C,0x037000C1
1.2781338000,10065,0xC0000008,0x03BFFFC3
1.2781403200,10066,0x3200001C,0x00000006
1.2781468600,10067,0x33000014,0x00000006
1.2786272600,10068,0x8000000C,0x037000C1
1.2786338000,10069,0xC0000008,0x03BFFFC3
1.2786403200,10070,0x3200001C,0x00000006
1.2786468600,10071,0x33000014,0x00000006
1.2791276400,10072,0x8000000C,0x037000C1
1.2791341800,10073,0xC0000008,0x03BFFFC3
1.2791407200,10074,0x3200001C,0x00000006
1.2791472400,10075,0x33000014,0x00000006
1.2796272600,10076,0x8000000C,0x037000C1
1.2796338000,10077,0xC0000008,0x03BFFFC3
1.2796403200,10078,0x3200001C,0x00000006
1.2796468600,10079,0x33000014,0x00000006
1.2801272600,10080,0x8000000C,0x037000C1
1.2801338000,10081,0xC0000008,0x03BFFFC3
1.2801403400,10082,0x3200001C,0x00000006
1.2801468600,10083,0x33000014,0x00000006
1.2806272800,10084,0x8000000C,0x037000C1
1.2806338000,10085,0xC0000008,0x03BFFFC3
1.2806403400,10086,0x3200001C,0x00000006
1.2806468600,10087,0x33000014,0x00000006
1.2811272800,10088,0x8000000C,0x037000C1
1.2811338000,10089,0xC0000008,0x03BFFFC3
1.2811403400,10090,0x3200001C,0x00000006
1.2811468600,10091,0x33000014,0x00000006
1.2816272800,10092,0x8000000C,0x037000C1
1.2816338000,10093,0xC0000008,0x03BFFFC3
1.2816403400,10094,0x3200001C,0x00000006
1.2816468800,10095,0x33000014,0x00000006
1.2821272800,10096,0x8000000C,0x037000C1
1.2821338000,10097,0xC0000008,0x03BFFFC3
1.2821403400,10098,0x3200001C,0x00000006
1.2821468800,10099,0x33000014,0x00000006
1.2826272800,10100,0x8000000C,0x037000C1
1.2826338200,10101,0xC0000008,0x03BFFFC3
1.2826403400,10102,0x3200001C,0x00000006
1.2826468800,10103,0x33000014,0x00000006
1.2831272800,10104,0x8000000C,0x037000C1
1.2831338200,10105,0xC0000008,0x03BFFFC3
1.2831403400,10106,0x3200001C,0x00000006
1.2831468800,10107,0x33000014,0x00000006
1.2836272800,10108,0x8000000C,0x037000C1
1.2836338200,10109,0xC0000008,0x03BFFFC3
1.2836403400,10110,0x3200001C,0x00000006
1.2836468800,10111,0x33000014,0x00000006
1.2841276800,10112,0x8000000C,0x037000C1
1.2841342200,10113,0xC0000008,0x03BFFFC3
1.2841407400,10114,0x3200001C,0x00000006
1.2841472800,10115,0x33000014,0x00000006
1.2846273000,10116,0x8000000C,0x037000C1
1.2846338200,10117,0xC0000008,0x03BFFFC3
1.2846403600,10118,0x3200001C,0x00000006
1.2846468800,10119,0x33000014,0x00000006
1.2851273000,10120,0x8000000C,0x037000C1
1.2851338200,10121,0xC0000008,0x03BFFFC3
1.2851403600,10122,0x3200001C,0x00000006
1.2851468800,10123,0x33000014,0x00000006
1.2856273000,10124,0x8000000C,0x037000C1
1.2856338200,10125,0xC0000008,0x03BFFFC3
1.2856403600,10126,0x3200001C,0x00000006
1.2856468800,10127,0x33000014,0x00000006
1.2861273000,10128,0x8000000C,0x037000C1
1.2861338200,10129,0xC0000008,0x03BFFFC3
1.2861403600,10130,0x3200001C,0x00000006
1.2861469000,10131,0x33000014,0x00000006
1.2866273000,10132,0x8000000C,0x037000C1
1.2866338400,10133,0xC0000008,0x03BFFFC3
1.2866403600,10134,0x3200001C,0x00000006
1.2866469000,10135,0x33000014,0x00000006
1.2871273000,10136,0x8000000C,0x037000C1
1.2871338400,10137,0xC0000008,0x03BFFFC3
1.2871403600,10138,0x3200001C,0x00000006
1.2871469000,10139,0x33000014,0x00000006
1.2876273000,10140,0x8000000C,0x037000C1
1.2876338400,10141,0xC0000008,0x03BFFFC3
1.2876403600,10142,0x3200001C,0x00000006
1.2876469000,10143,0x33000014,0x00000006
1.2881273000,10144,0x8000000C,0x037000C1
1.2881338400,10145,0xC0000008,0x03BFFFC3
1.2881403800,10146,0x3200001C,0x00000006
1.2881469000,10147,0x33000014,0x00000006
1.2886273000,10148,0x8000000C,0x037000C1
1.2886338400,10149,0xC0000008,0x03BFFFC3
1.2886403800,10150,0x3200001C,0x00000006
1.2886469000,10151,0x33000014,0x00000006
1.2891277000,10152,0x8000000C,0x037000C1
1.2891342200,10153,0xC0000008,0x03BFFFC3
1.2891407600,10154,0x3200001C,0x00000006
1.2891473000,10155,0x33000014,0x00000006
1.2896273200,10156,0x8000000C,0x037000C1
1.2896338400,10157,0xC0000008,0x03BFFFC3
1.2896403800,10158,0x3200001C,0x00000006
1.2896469000,10159,0x33000014,0x00000006
1.2901273200,10160,0x8000000C,0x037000C1
1.2901338400,10161,0xC0000008,0x03BFFFC3
1.2901403800,10162,0x3200001C,0x00000006
1.2901469200,10163,0x33000014,0x00000006
1.2906273200,10164,0x8000000C,0x037000C1
1.2906338600,10165,0xC0000008,0x03BFFFC3
1.2906403800,10166,0x3200001C,0x00000006
1.2906469200,10167,0x33000014,0x00000006
1.2911273200,10168,0x8000000C,0x037000C1
1.2911338600,10169,0xC0000008,0x03BFFFC3
1.2911403800,10170,0x3200001C,0x00000006
1.2911469200,10171,0x33000014,0x00000006
1.2916273200,10172,0x8000000C,0x037000C1
1.2916338600,10173,0xC0000008,0x03BFFFC3
1.2916403800,10174,0x3200001C,0x00000006
1.2916469200,10175,0x33000014,0x00000006
1.2921273200,10176,0x8000000C,0x037000C1
1.2921338600,10177,0xC0000008,0x03BFFFC3
1.2921403800,10178,0x3200001C,0x00000006
1.2921469200,10179,0x33000014,0x00000006
1.2926273400,10180,0x8000000C,0x037000C1
1.2926338600,10181,0xC0000008,0x03BFFFC3
1.2926404000,10182,0x3200001C,0x00000006
1.2926469200,10183,0x33000014,0x00000006
1.2931273400,10184,0x8000000C,0x037000C1
1.2931338600,10185,0xC0000008,0x03BFFFC3
1.2931404000,10186,0x3200001C,0x00000006
1.2931469200,10187,0x33000014,0x00000006
1.2936273400,10188,0x8000000C,0x037000C1
1.2936338600,10189,0xC0000008,0x03BFFFC3
1.2936404000,10190,0x3200001C,0x00000006
1.2936469200,10191,0x33000014,0x00000006
1.2941277000,10192,0x8000000C,0x037000C1
1.2941342400,10193,0xC0000008,0x03BFFFC3
1.2941407600,10194,0x3200001C,0x00000006
1.2941473000,10195,0x33000014,0x00000006
1.2946273400,10196,0x8000000C,0x037000C1
1.2946338800,10197,0xC0000008,0x03BFFFC3
1.2946404000,10198,0x3200001C,0x00000006
1.2946469400,10199,0x33000014,0x00000006
1.2951273400,10200,0x8000000C,0x037000C1
1.2951338800,10201,0xC0000008,0x03BFFFC3
1.2951404000,10202,0x3200001C,0x00000006
1.2951469400,10203,0x33000014,0x00000006
1.2956273400,10204,0x8000000C,0x037000C1
1.2956338800,10205,0xC0000008,0x03BFFFC3
1.2956404000,10206,0x3200001C,0x00000006
1.2956469400,10207,0x33000014,0x00000006
1.2961276200,10208,0x8000000C,0x037000C1
1.2961341400,10209,0xC0000008,0x03BFFFC3
1.2961406800,10210,0x3200001C,0x00000006
1.2961472000,10211,0x33000014,0x00000006
1.2966273400,10212,0x8000000C,0x037000C1
1.2966338800,10213,0xC0000008,0x03BFFFC3
1.2966404200,10214,0x3200001C,0x00000006
1.2966469400,10215,0x33000014,0x00000006
1.2971273600,10216,0x8000000C,0x037000C1
1.2971338800,10217,0xC0000008,0x03BFFFC3
1.2971404200,10218,0x3200001C,0x00000006
1.2971469400,10219,0x33000014,0x00000006
1.2976273600,10220,0x8000000C,0x037000C1
1.2976338800,10221,0xC0000008,0x03BFFFC3
1.2976404200,10222,0x3200001C,0x00000006
1.2976469400,10223,0x33000014,0x00000006
1.2981273600,10224,0x8000000C,0x037000C1
1.2981338800,10225,0xC0000008,0x03BFFFC3
1.2981404200,10226,0x3200001C,0x00000006
1.2981469600,10227,0x33000014,0x00000006
1.2986273600,10228,0x8000000C,0x037000C1
1.2986338800,10229,0xC0000008,0x03BFFFC3
1.2986404200,10230,0x3200001C,0x00000006
1.2986469600,10231,0x33000014,0x00000006
1.2991277400,10232,0x8000000C,0x037000C1
1.2991342800,10233,0xC0000008,0x03BFFFC3
1.2991408000,10234,0x3200001C,0x00000006
1.2991473400,10235,0x33000014,0x00000006
1.2996273600,10236,0x8000000C,0x037000C1
1.2996339000,10237,0xC0000008,0x03BFFFC3
1.2996404200,10238,0x3200001C,0x00000006
1.2996469600,10239,0x33000014,0x00000006
1.3001273600,10240,0x8000000C,0x037000C1
1.3001339000,10241,0xC0000008,0x03BFFFC3
1.3001404200,10242,0x3200001C,0x00000006
1.3001469600,10243,0x33000014,0x00000006
1.3006273600,10244,0x8000000C,0x037000C1
1.3006339000,10245,0xC0000008,0x03BFFFC3
1.3006404400,10246,0x3200001C,0x00000006
1.3006469600,10247,0x33000014,0x00000006
1.3011273800,10248,0x8000000C,0x037000C1
1.3011339000,10249,0xC0000008,0x03BFFFC3
1.3011404400,10250,0x3200001C,0x00000006
1.3011469600,10251,0x33000014,0x00000006
1.3016273800,10252,0x8000000C,0x037000C1
1.3016339000,10253,0xC0000008,0x03BFFFC3
1.3016404400,10254,0x3200001C,0x00000006
1.3016469600,10255,0x33000014,0x00000006
1.3021273800,10256,0x8000000C,0x037000C1
1.3021339000,10257,0xC0000008,0x03BFFFC3
1.3021404400,10258,0x3200001C,0x00000006
1.3021469600,10259,0x33000014,0x00000006
1.3026273800,10260,0x8000000C,0x037000C1
1.3026339000,10261,0xC0000008,0x03BFFFC3
1.3026404400,10262,0x3200001C,0x00000006
1.3026469800,10263,0x33000014,0x00000006
1.3031273800,10264,0x8000000C,0x037000C1
1.3031339200,10265,0xC0000008,0x03BFFFC3
1.3031404400,10266,0x3200001C,0x00000006
1.3031469800,10267,0x33000014,0x00000006
1.3036273800,10268,0x8000000C,0x037000C1
1.3036339200,10269,0xC0000008,0x03BFFFC3
1.3036404400,10270,0x3200001C,0x00000006
1.3036469800,10271,0x33000014,0x00000006
1.3041277800,10272,0x8000000C,0x037000C1
1.3041343200,10273,0xC0000008,0x03BFFFC3
1.3041408400,10274,0x3200001C,0x00000006
1.3041473800,10275,0x33000014,0x00000006
1.3046273800,10276,0x8000000C,0x037000C1
1.3046339200,10277,0xC0000008,0x03BFFFC3
1.3046404600,10278,0x3200001C,0x00000006
1.3046469800,10279,0x33000014,0x00000006
1.3051274000,10280,0x8000000C,0x037000C1
1.3051339200,10281,0xC0000008,0x03BFFFC3
1.3051404600,10282,0x3200001C,0x00000006
1.3051469800,10283,0x33000014,0x00000006
1.3056274000,10284,0x8000000C,0x037000C1
1.3056339200,10285,0xC0000008,0x03BFFFC3
1.3056404600,10286,0x3200001C,0x00000006
1.3056469800,10287,0x33000014,0x00000006
1.3061274000,10288,0x8000000C,0x037000C1
1.3061339200,10289,0xC0000008,0x03BFFFC3
1.3061404600,10290,0x3200001C,0x00000006
1.3061469800,10291,0x33000014,0x00000006
1.3066274000,10292,0x8000000C,0x037000C1
1.3066339200,10293,0xC0000008,0x03BFFFC3
1.3066404600,10294,0x3200001C,0x00000006
1.3066470000,10295,0x33000014,0x00000006
1.3071274000,10296,0x8000000C,0x037000C1
1.3071339400,10297,0xC0000008,0x03BFFFC3
1.3071404600,10298,0x3200001C,0x00000006
1.3071470000,10299,0x33000014,0x00000006
1.3076274000,10300,0x8000000C,0x037000C1
1.3076339400,10301,0xC0000008,0x03BFFFC3
1.3076404600,10302,0x3200001C,0x00000006
1.3076470000,10303,0x33000014,0x00000006
1.3081274000,10304,0x8000000C,0x037000C1
1.3081339400,10305,0xC0000008,0x03BFFFC3
1.3081404600,10306,0x3200001C,0x00000006
1.3081470000,10307,0x33000014,0x00000006
1.3086274000,10308,0x8000000C,0x037000C1
1.3086339400,10309,0xC0000008,0x03BFFFC3
1.3086404600,10310,0x3200001C,0x00000006
1.3086470000,10311,0x33000014,0x00000006
1.3091278000,10312,0x8000000C,0x037000C1
1.3091343200,10313,0xC0000008,0x03BFFFC3
1.3091408600,10314,0x3200001C,0x00000006
1.3091473800,10315,0x33000014,0x00000006
1.3096274200,10316,0x8000000C,0x037000C1
1.3096339400,10317,0xC0000008,0x03BFFFC3
1.3096404800,10318,0x3200001C,0x00000006
1.3096470000,10319,0x33000014,0x00000006
1.3101274200,10320,0x8000000C,0x037000C1
1.3101339400,10321,0xC0000008,0x03BFFFC3
1.3101404800,10322,0x3200001C,0x00000006
1.3101470000,10323,0x33000014,0x00000006
1.3106274200,10324,0x8000000C,0x037000C1
1.3106339400,10325,0xC0000008,0x03BFFFC3
1.3106404800,10326,0x3200001C,0x00000006
1.3106470000,10327,0x33000014,0x00000006
1.3111274200,10328,0x8000000C,0x037000C1
1.3111339600,10329,0xC0000008,0x03BFFFC3
1.3111404800,10330,0x3200001C,0x00000006
1.3111470200,10331,0x33000014,0x00000006
1.3116274200,10332,0x8000000C,0x037000C1
1.3116339600,10333,0xC0000008,0x03BFFFC3
1.3116404800,10334,0x3200001C,0x00000006
1.3116470200,10335,0x33000014,0x00000006
1.3121274200,10336,0x8000000C,0x037000C1
1.3121339600,10337,0xC0000008,0x03BFFFC3
1.3121404800,10338,0x3200001C,0x00000006
1.3121470200,10339,0x33000014,0x00000006
1.3126274200,10340,0x8000000C,0x037000C1
1.3126339600,10341,0xC0000008,0x03BFFFC3
1.3126404800,10342,0x3200001C,0x00000006
1.3126470200,10343,0x33000014,0x00000006
1.3131274200,10344,0x8000000C,0x037000C1
1.3131339600,10345,0xC0000008,0x03BFFFC3
1.3131405000,10346,0x3200001C,0x00000006
1.3131470200,10347,0x33000014,0x00000006
1.3136274400,10348,0x8000000C,0x037000C1
1.3136339600,10349,0xC0000008,0x03BFFFC3
1.3136405000,10350,0x3200001C,0x00000006
1.3136470200,10351,0x33000014,0x00000006
1.3141278400,10352,0x8000000C,0x037000C1
1.3141343800,10353,0xC0000008,0x03BFFFC3
1.3141409000,10354,0x3200001C,0x00000006
1.3141474400,10355,0x33000014,0x00000006
1.3146274400,10356,0x8000000C,0x037000C1
1.3146339600,10357,0xC0000008,0x03BFFFC3
1.3146405000,10358,0x3200001C,0x00000006
1.3146470400,10359,0x33000014,0x00000006
1.3151274400,10360,0x8000000C,0x037000C1
1.3151339800,10361,0xC0000008,0x03BFFFC3
1.3151405000,10362,0x3200001C,0x00000006
1.3151470400,10363,0x33000014,0x00000006
1.3156274400,10364,0x8000000C,0x037000C1
1.3156339800,10365,0xC0000008,0x03BFFFC3
1.3156405000,10366,0x3200001C,0x00000006
1.3156470400,10367,0x33000014,0x00000006
1.3161274400,10368,0x8000000C,0x037000C1
1.3161339800,10369,0xC0000008,0x03BFFFC3
1.3161405000,10370,0x3200001C,0x00000006
1.3161470400,10371,0x33000014,0x00000006
1.3166274600,10372,0x8000000C,0x037000C1
1.3166340000,10373,0xC0000008,0x03BFFFC3
1.3166405200,10374,0x3200001C,0x00000006
1.3166470600,10375,0x33000014,0x00000006
1.3171274400,10376,0x8000000C,0x037000C1
1.3171339800,10377,0xC0000008,0x03BFFFC3
1.3171405000,10378,0x3200001C,0x00000006
1.3171470400,10379,0x33000014,0x00000006
1.3176274600,10380,0x8000000C,0x037000C1
1.3176339800,10381,0xC0000008,0x03BFFFC3
1.3176405200,10382,0x3200001C,0x00000006
1.3176470400,10383,0x33000014,0x00000006
1.3181274600,10384,0x8000000C,0x037000C1
1.3181339800,10385,0xC0000008,0x03BFFFC3
1.3181405200,10386,0x3200001C,0x00000006
1.3181470400,10387,0x33000014,0x00000006
1.3186274600,10388,0x8000000C,0x037000C1
1.3186339800,10389,0xC0000008,0x03BFFFC3
1.3186405200,10390,0x3200001C,0x00000006
1.3186470400,10391,0x33000014,0x00000006
1.3191278400,10392,0x8000000C,0x037000C1
1.3191343800,10393,0xC0000008,0x03BFFFC3
1.3191409000,10394,0x3200001C,0x00000006
1.3191474400,10395,0x33000014,0x00000006
1.3196274600,10396,0x8000000C,0x037000C1
1.3196340000,10397,0xC0000008,0x03BFFFC3
1.3196405200,10398,0x3200001C,0x00000006
1.3196470600,10399,0x33000014,0x00000006
1.3201274600,10400,0x8000000C,0x037000C1
1.3201340000,10401,0xC0000008,0x03BFFFC3
1.3201405200,10402,0x3200001C,0x00000006
1.3201470600,10403,0x33000014,0x00000006
1.3206274600,10404,0x8000000C,0x037000C1
1.3206340000,10405,0xC0000008,0x03BFFFC3
1.3206405200,10406,0x3200001C,0x00000006
1.3206470600,10407,0x33000014,0x00000006
1.3211277400,10408,0x8000000C,0x037000C1
1.3211342600,10409,0xC0000008,0x03BFFFC3
1.3211408000,10410,0x3200001C,0x00000006
1.3211473400,10411,0x33000014,0x00000006
1.3216274800,10412,0x8000000C,0x037000C1
1.3216340000,10413,0xC0000008,0x03BFFFC3
1.3216405400,10414,0x3200001C,0x00000006
1.3216470600,10415,0x33000014,0x00000006
1.3221274800,10416,0x8000000C,0x037000C1
1.3221340000,10417,0xC0000008,0x03BFFFC3
1.3221405400,10418,0x3200001C,0x00000006
1.3221470600,10419,0x33000014,0x00000006
1.3226274800,10420,0x8000000C,0x037000C1
1.3226340000,10421,0xC0000008,0x03BFFFC3
1.3226405400,10422,0x3200001C,0x00000006
1.3226470600,10423,0x33000014,0x00000006
1.3231274800,10424,0x8000000C,0x037000C1
1.3231340000,10425,0xC0000008,0x03BFFFC3
1.3231405400,10426,0x3200001C,0x00000006
1.3231470800,10427,0x33000014,0x00000006
1.3236274800,10428,0x8000000C,0x037000C1
1.3236340000,10429,0xC0000008,0x03BFFFC3
1.3236405400,10430,0x3200001C,0x00000006
1.3236470800,10431,0x33000014,0x00000006
1.3241278800,10432,0x8000000C,0x037000C1
1.3241344000,10433,0xC0000008,0x03BFFFC3
1.3241409400,10434,0x3200001C,0x00000006
1.3241474800,10435,0x33000014,0x00000006
1.3246274800,10436,0x8000000C,0x037000C1
1.3246340200,10437,0xC0000008,0x03BFFFC3
1.3246405400,10438,0x3200001C,0x00000006
1.3246470800,10439,0x33000014,0x00000006
1.3251274800,10440,0x8000000C,0x037000C1
1.3251340200,10441,0xC0000008,0x03BFFFC3
1.3251405400,10442,0x3200001C,0x00000006
1.3251470800,10443,0x33000014,0x00000006
1.3256274800,10444,0x8000000C,0x037000C1
1.3256340200,10445,0xC0000008,0x03BFFFC3
1.3256405600,10446,0x3200001C,0x00000006
1.3256470800,10447,0x33000014,0x00000006
1.3261275000,10448,0x8000000C,0x037000C1
1.3261340200,10449,0xC0000008,0x03BFFFC3
1.3261405600,10450,0x3200001C,0x00000006
1.3261470800,10451,0x33000014,0x00000006
1.3266275000,10452,0x8000000C,0x037000C1
1.3266340200,10453,0xC0000008,0x03BFFFC3
1.3266405600,10454,0x3200001C,0x00000006
1.3266470800,10455,0x33000014,0x00000006
1.3271275000,10456,0x8000000C,0x037000C1
1.3271340200,10457,0xC0000008,0x03BFFFC3
1.3271405600,10458,0x3200001C,0x00000006
1.3271471000,10459,0x33000014,0x00000006
1.3276275000,10460,0x8000000C,0x037000C1
1.3276340400,10461,0xC0000008,0x03BFFFC3
1.3276405600,10462,0x3200001C,0x00000006
1.3276471000,10463,0x33000014,0x00000006
1.3281275000,10464,0x8000000C,0x037000C1
1.3281340400,10465,0xC0000008,0x03BFFFC3
1.3281405600,10466,0x3200001C,0x00000006
1.3281471000,10467,0x33000014,0x00000006
1.3286275000,10468,0x8000000C,0x037000C1
1.3286340400,10469,0xC0000008,0x03BFFFC3
1.3286405600,10470,0x3200001C,0x00000006
1.3286471000,10471,0x33000014,0x00000006
1.3291278800,10472,0x8000000C,0x037000C1
1.3291344200,10473,0xC0000008,0x03BFFFC3
1.3291409400,10474,0x3200001C,0x00000006
1.3291474800,10475,0x33000014,0x00000006
1.3296275000,10476,0x8000000C,0x037000C1
1.3296340400,10477,0xC0000008,0x03BFFFC3
1.3296405800,10478,0x3200001C,0x00000006
1.3296471000,10479,0x33000014,0x00000006
1.3301275200,10480,0x8000000C,0x037000C1
1.3301340400,10481,0xC0000008,0x03BFFFC3
1.3301405800,10482,0x3200001C,0x00000006
1.3301471000,10483,0x33000014,0x00000006
1.3306275200,10484,0x8000000C,0x037000C1
1.3306340400,10485,0xC0000008,0x03BFFFC3
1.3306405800,10486,0x3200001C,0x00000006
1.3306471000,10487,0x33000014,0x00000006
1.3311275200,10488,0x8000000C,0x037000C1
1.3311340400,10489,0xC0000008,0x03BFFFC3
1.3311405800,10490,0x3200001C,0x00000006
1.3311471000,10491,0x33000014,0x00000006
1.3316275200,10492,0x8000000C,0x037000C1
1.3316340400,10493,0xC0000008,0x03BFFFC3
1.3316405800,10494,0x3200001C,0x00000006
1.3316471200,10495,0x33000014,0x00000006
1.3321275200,10496,0x8000000C,0x037000C1
1.3321340600,10497,0xC0000008,0x03BFFFC3
1.3321405800,10498,0x3200001C,0x00000006
1.3321471200,10499,0x33000014,0x00000006
1.3326275200,10500,0x8000000C,0x037000C1
1.3326340600,10501,0xC0000008,0x03BFFFC3
1.3326405800,10502,0x3200001C,0x00000006
1.3326471200,10503,0x33000014,0x00000006
1.3331275200,10504,0x8000000C,0x037000C1
1.3331340600,10505,0xC0000008,0x03BFFFC3
1.3331405800,10506,0x3200001C,0x00000006
1.3331471200,10507,0x33000014,0x00000006
1.3336275200,10508,0x8000000C,0x037000C1
