Time [s],Packet ID,MOSI,MISO
1.6338609400,22587,0x1B000018,0xFA000000
1.6338676200,22588,0x08100004,0x00400661
1.6343275800,22589,0x13000000,0xFA0FFACA
1.6343342600,22590,0x93000008,0x020FFF98
1.6343409400,22591,0x23000008,0x020FF51B
1.6343476200,22592,0x33000014,0xFA0FF79E
1.6343543000,22593,0xB300001C,0x02013ADD
1.6343609600,22594,0x1B000018,0xFA000000
1.6343676400,22595,0x08100004,0x00400661
1.6348276000,22596,0x13000000,0xFA0FFAED
1.6348342800,22597,0x93000008,0xFA0FFFA9
1.6348409600,22598,0x23000008,0xFA0FF579
1.6348476400,22599,0x33000014,0xFA0FF77D
1.6348543200,22600,0xB300001C,0xFA013A5C
1.6348610000,22601,0x1B000018,0x0A000000
1.6348676600,22602,0x08100004,0x00400661
1.6353275800,22603,0x13000000,0xFA0FFB0C
1.6353342600,22604,0x93000008,0x020FFFBF
1.6353409400,22605,0x23000008,0xFA0FF5BD
1.6353476200,22606,0x33000014,0xFA0FF76B
1.6353543000,22607,0xB300001C,0xFA0139DB
1.6353609800,22608,0x1B000018,0xFA000000
1.6353676400,22609,0x08100004,0x00400661
1.6358275600,22610,0x13000000,0xFA0FFB3D
1.6358342400,22611,0x93000008,0xFA0FFFBF
1.6358409200,22612,0x23000008,0xFA0FF60B
1.6358475800,22613,0x33000014,0xFA0FF75A
1.6358542600,22614,0xB300001C,0x0201397D
1.6358609400,22615,0x1B000018,0xFA000000
1.6358676200,22616,0x08100004,0x08400661
1.6363276000,22617,0x13000000,0xFA0FFB5F
1.6363342600,22618,0x93000008,0xFA0FFFA9
1.6363409400,22619,0x23000008,0xFA0FF63A
1.6363476200,22620,0x33000014,0x020FF74C
1.6363543000,22621,0xB300001C,0x0201394C
1.6363609800,22622,0x1B000018,0x02000000
1.6363676600,22623,0x08100004,0x00400661
1.6368275600,22624,0x13000000,0xFA0FFBAA
1.6368342400,22625,0x93000008,0x020FFF8E
1.6368409200,22626,0x23000008,0x020FF67F
1.6368476000,22627,0x33000014,0xFA0FF74C
1.6368542800,22628,0xB300001C,0x0201392E
1.6368609400,22629,0x1B000018,0x1A000000
1.6368676200,22630,0x08100004,0x00400661
1.6373276200,22631,0x13000000,0xFA0FFBC8
1.6373343000,22632,0x93000008,0x020FFF7B
1.6373409800,22633,0x23000008,0xFA0FF69C
1.6373476600,22634,0x33000014,0x020FF738
1.6373543400,22635,0xB300001C,0x0201397D
1.6373610200,22636,0x1B000018,0xFA000000
1.6373676800,22637,0x08100004,0x00400661
1.6378275600,22638,0x13000000,0xFA0FFBF9
1.6378342400,22639,0x93000008,0xFA0FFF6D
1.6378409200,22640,0x23000008,0xFA0FF6D9
1.6378476000,22641,0x33000014,0xFA0FF71F
1.6378542800,22642,0xB300001C,0xFA0139CD
1.6378609600,22643,0x1B000018,0xFA000000
1.6378676200,22644,0x08100004,0x00400661
1.6383276000,22645,0x13000000,0xFA0FFC1F
1.6383342800,22646,0x93000008,0xFA0FFF5C
1.6383409600,22647,0x23000008,0x020FF6FE
1.6383476400,22648,0x33000014,0x120FF709
1.6383543000,22649,0xB300001C,0xFA013A28
1.6383609800,22650,0x1B000018,0x0A000000
1.6383676600,22651,0x08100004,0x08400661
1.6388275000,22652,0x13000000,0xFA0FFC2E
1.6388341800,22653,0x93000008,0x020FFF4A
1.6388408600,22654,0x23000008,0x020FF6FE
1.6388475200,22655,0x33000014,0x120FF6E8
1.6388542000,22656,0xB300001C,0x02013A98
1.6388608800,22657,0x1B000018,0x0A000000
1.6388675600,22658,0x08100004,0x00400661
1.6393276200,22659,0x13000000,0xFA0FFC4C
1.6393343000,22660,0x93000008,0x020FFF3E
1.6393409800,22661,0x23000008,0x020FF6FE
1.6393476600,22662,0x33000014,0x220FF6CF
1.6393543400,22663,0xB300001C,0xFA013B0D
1.6393610000,22664,0x1B000018,0xFA000000
1.6393676800,22665,0x08100004,0x00400661
1.6398276400,22666,0x13000000,0xFA0FFC5A
1.6398343200,22667,0x93000008,0x020FFF28
1.6398410000,22668,0x23000008,0x020FF6E8
1.6398476800,22669,0x33000014,0x020FF6AD
1.6398543600,22670,0xB300001C,0xFA013B6F
1.6398610400,22671,0x1B000018,0xFA000000
1.6398677000,22672,0x08100004,0x00400661
1.6403276400,22673,0x13000000,0xFA0FFC6B
1.6403343200,22674,0x93000008,0xFA0FFF28
1.6403410000,22675,0x23000008,0x020FF6E8
1.6403476800,22676,0x33000014,0x120FF68A
1.6403543400,22677,0xB300001C,0x02013BBD
1.6403610200,22678,0x1B000018,0xFA000000
1.6403677000,22679,0x08100004,0x08400661
1.6408275800,22680,0x13000000,0xFA0FFC6B
1.6408342600,22681,0x93000008,0xFA0FFF28
1.6408409400,22682,0x23000008,0x020FF6CF
1.6408476000,22683,0x33000014,0xFA0FF669
1.6408542800,22684,0xB300001C,0xFA013C08
1.6408609600,22685,0x1B000018,0x0A000000
1.6408676400,22686,0x08100004,0x08400661
1.6413276200,22687,0x13000000,0xFA0FFC5A
1.6413343000,22688,0x93000008,0x020FFF3E
1.6413409800,22689,0x23000008,0x220FF6BB
1.6413476600,22690,0x33000014,0xFA0FF658
1.6413543400,22691,0xB300001C,0x02013C2F
1.6413610000,22692,0x1B000018,0xFA000000
1.6413676800,22693,0x08100004,0x00400661
1.6418275800,22694,0x13000000,0xFA0FFC4C
1.6418342600,22695,0x93000008,0x020FFF4A
1.6418409400,22696,0x23000008,0x020FF68A
1.6418476200,22697,0x33000014,0x020FF658
1.6418543000,22698,0xB300001C,0x02013C39
1.6418609600,22699,0x1B000018,0xFA000000
1.6418676400,22700,0x08100004,0x00400661
1.6423276200,22701,0x13000000,0xFA0FFC2E
1.6423343000,22702,0x93000008,0x020FFF4A
1.6423409800,22703,0x23000008,0x020FF669
1.6423476400,22704,0x33000014,0xFA0FF669
1.6423543200,22705,0xB300001C,0xFA013C2F
1.6423610000,22706,0x1B000018,0xFA000000
1.6423676800,22707,0x08100004,0x00400661
1.6428275800,22708,0x13000000,0xFA0FFBF9
1.6428342600,22709,0x93000008,0xFA0FFF5C
1.6428409400,22710,0x23000008,0x020FF64E
1.6428476200,22711,0x33000014,0x020FF67F
1.6428543000,22712,0xB300001C,0xFA013C08
1.6428609800,22713,0x1B000018,0x02000000
1.6428676400,22714,0x08100004,0x00400661
1.6433276200,22715,0x13000000,0xFA0FFBC8
1.6433343000,22716,0x93000008,0x020FFF5C
1.6433409800,22717,0x23000008,0x020FF62C
1.6433476600,22718,0x33000014,0x020FF68A
1.6433543200,22719,0xB300001C,0x02013BDF
1.6433610000,22720,0x1B000018,0xFA000000
1.6433676800,22721,0x08100004,0x08400661
1.6438276200,22722,0x13000000,0xFA0FFB8D
1.6438342800,22723,0x93000008,0xFA0FFF5C
1.6438409600,22724,0x23000008,0x020FF60B
1.6438476400,22725,0x33000014,0xFA0FF69C
1.6438543200,22726,0xB300001C,0x02013B9A
1.6438610000,22727,0x1B000018,0x0A000000
1.6438676800,22728,0x08100004,0x00400661
1.6443276200,22729,0x13000000,0xFA0FFB49
1.6443343000,22730,0x93000008,0xFA0FFF5C
1.6443409800,22731,0x23000008,0x020FF5F8
1.6443476600,22732,0x33000014,0x020FF6AD
1.6443543400,22733,0xB300001C,0xFA013B5E
1.6443610000,22734,0x1B000018,0x1A000000
1.6443676800,22735,0x08100004,0x00400661
1.6448276400,22736,0x13000000,0xFA0FFB0C
1.6448343200,22737,0x93000008,0x020FFF5C
1.6448410000,22738,0x23000008,0x020FF5F8
1.6448476800,22739,0x33000014,0x020FF6AD
1.6448543600,22740,0xB300001C,0xFA013B0D
1.6448610400,22741,0x1B000018,0xFA000000
1.6448677000,22742,0x08100004,0x00400661
1.6453276600,22743,0x13000000,0xFA0FFACA
1.6453343200,22744,0x93000008,0x020FFF5C
1.6453410000,22745,0x23000008,0x020FF5F8
1.6453476800,22746,0x33000014,0x020FF6AD
1.6453543600,22747,0xB300001C,0xFA013ABF
1.6453610400,22748,0x1B000018,0xFA000000
1.6453677200,22749,0x08100004,0x00400661
1.6458276600,22750,0x13000000,0xFA0FFA8F
1.6458343200,22751,0x93000008,0xFA0FFF4A
1.6458410000,22752,0x23000008,0x020FF60B
1.6458476800,22753,0x33000014,0xFA0FF69C
1.6458543600,22754,0xB300001C,0x02013A6D
1.6458610400,22755,0x1B000018,0xFA000000
1.6458677200,22756,0x08100004,0x00400661
1.6463276400,22757,0x13000000,0xFA0FFA5D
1.6463343000,22758,0x93000008,0xFA0FFF5C
1.6463409800,22759,0x23000008,0x020FF62C
1.6463476600,22760,0x33000014,0x020FF68A
1.6463543400,22761,0xB300001C,0x02013A19
1.6463610200,22762,0x1B000018,0xFA000000
1.6463677000,22763,0x08100004,0x00400661
1.6468276000,22764,0x13000000,0xFA0FFA3F
1.6468342800,22765,0x93000008,0xFA0FFF5C
1.6468409600,22766,0x23000008,0x220FF63A
1.6468476400,22767,0x33000014,0x020FF658
1.6468543200,22768,0xB300001C,0x020139CD
1.6468609800,22769,0x1B000018,0xFA000000
1.6468676600,22770,0x08100004,0x00400661
1.6473276600,22771,0x13000000,0xFA0FFA18
1.6473343400,22772,0x93000008,0x020FFF6D
1.6473410200,22773,0x23000008,0xFA0FF658
1.6473477000,22774,0x33000014,0x020FF63A
1.6473543800,22775,0xB300001C,0x0201396B
1.6473610600,22776,0x1B000018,0xFA000000
1.6473677400,22777,0x08100004,0x00400661
1.6478276000,22778,0x13000000,0xFA0FFA0E
1.6478342800,22779,0x93000008,0x020FFF7B
1.6478409600,22780,0x23000008,0xFA0FF67F
1.6478476400,22781,0x33000014,0xFA0FF60B
1.6478543200,22782,0xB300001C,0xFA013909
1.6478610000,22783,0x1B000018,0xFA000000
1.6478676600,22784,0x08100004,0x00400661
1.6483276400,22785,0x13000000,0xFA0FFA0E
1.6483343200,22786,0x93000008,0x020FFF8E
1.6483410000,22787,0x23000008,0x020FF69C
1.6483476800,22788,0x33000014,0x020FF5EE
1.6483543400,22789,0xB300001C,0x0201389C
1.6483610200,22790,0x1B000018,0x0A000000
1.6483677000,22791,0x08100004,0x08400661
1.6488276200,22792,0x13000000,0xFA0FFA18
1.6488342800,22793,0x93000008,0x020FFF8E
1.6488409600,22794,0x23000008,0x020FF6AD
1.6488476400,22795,0x33000014,0xFA0FF5C9
1.6488543200,22796,0xB300001C,0xFA01381D
1.6488610000,22797,0x1B000018,0xFA000000
1.6488676800,22798,0x08100004,0x00400661
1.6493276400,22799,0x13000000,0xFA0FFA3F
1.6493343200,22800,0x93000008,0xFA0FFF98
1.6493410000,22801,0x23000008,0x020FF6BB
1.6493476800,22802,0x33000014,0xFA0FF5AB
1.6493543600,22803,0xB300001C,0xFA01379F
1.6493610400,22804,0x1B000018,0xFA000000
1.6493677000,22805,0x08100004,0x08400661
1.6498276000,22806,0x13000000,0xFA0FFA5D
1.6498342800,22807,0x93000008,0xFA0FFFA9
1.6498409400,22808,0x23000008,0xFA0FF6CF
1.6498476200,22809,0x33000014,0xFA0FF59A
1.6498543000,22810,0xB300001C,0x020136FF
1.6498609800,22811,0x1B000018,0xFA000000
1.6498676600,22812,0x08100004,0x00400661
1.6503276400,22813,0x13000000,0xFA0FFABE
1.6503343200,22814,0x93000008,0x020FFFA9
1.6503410000,22815,0x23000008,0xFA0FF6D9
1.6503476800,22816,0x33000014,0xFA0FF59A
1.6503543600,22817,0xB300001C,0x02013659
1.6503610400,22818,0x1B000018,0xFA000000
1.6503677200,22819,0x08100004,0x00400661
1.6508275400,22820,0x13000000,0xFA0FFAED
1.6508342200,22821,0x93000008,0xFA0FFF98
1.6508409000,22822,0x23000008,0x020FF6E8
1.6508475800,22823,0x33000014,0x020FF5AB
1.6508542600,22824,0xB300001C,0xFA0134DC
1.6508609400,22825,0x1B000018,0x02000000
1.6508676000,22826,0x08100004,0x00400661
1.6513276600,22827,0x13000000,0xFA0FFB2B
1.6513343200,22828,0x93000008,0xFA0FFF8E
1.6513410000,22829,0x23000008,0x020FF6FE
1.6513476800,22830,0x33000014,0x120FF5BD
1.6513543600,22831,0xB300001C,0xFA013418
1.6513610400,22832,0x1B000018,0x0A000000
1.6513677200,22833,0x08100004,0x00400661
1.6518276200,22834,0x13000000,0xFA0FFB5F
1.6518343000,22835,0x93000008,0xFA0FFF7B
1.6518409800,22836,0x23000008,0xFA0FF709
1.6518476600,22837,0x33000014,0xFA0FF5DF
1.6518543400,22838,0xB300001C,0xFA01334E
1.6518610000,22839,0x1B000018,0x1A000000
1.6518676800,22840,0x08100004,0x00400661
1.6523277400,22841,0x13000000,0xFA0FFB8D
1.6523344200,22842,0x93000008,0xFA0FFF5C
1.6523411000,22843,0x23000008,0x020FF709
1.6523477800,22844,0x33000014,0xFA0FF5F8
1.6523544400,22845,0xB300001C,0x02013288
1.6523611200,22846,0x1B000018,0x0A000000
1.6523678000,22847,0x08100004,0x08400661
1.6528276200,22848,0x13000000,0xFA0FFBBC
1.6528343000,22849,0x93000008,0x020FFF3E
1.6528409800,22850,0x23000008,0x020FF71F
1.6528476600,22851,0x33000014,0xFA0FF61D
1.6528543400,22852,0xB300001C,0xFA0131DD
1.6528610200,22853,0x1B000018,0xFA000000
1.6528676800,22854,0x08100004,0x00400661
1.6533276800,22855,0x13000000,0xFA0FFBC8
1.6533343400,22856,0x93000008,0x020FFF19
1.6533410200,22857,0x23000008,0xFA0FF71F
1.6533477000,22858,0x33000014,0xFA0FF62C
1.6533543800,22859,0xB300001C,0x0201313E
1.6533610600,22860,0x1B000018,0x1A000000
1.6533677400,22861,0x08100004,0x00400661
1.6538276800,22862,0x13000000,0xFA0FFBDE
1.6538343600,22863,0x93000008,0x020FFEF8
1.6538410400,22864,0x23000008,0x020FF72E
1.6538477200,22865,0x33000014,0x020FF64E
1.6538544000,22866,0xB300001C,0x020130AB
1.6538610600,22867,0x1B000018,0xFA000000
1.6538677400,22868,0x08100004,0x00400661
1.6543276800,22869,0x13000000,0xFA0FFBEF
1.6543343600,22870,0x93000008,0xFA0FFEEE
1.6543410200,22871,0x23000008,0x020FF71F
1.6543477000,22872,0x33000014,0xFA0FF669
1.6543543800,22873,0xB300001C,0xFA01305E
1.6543610600,22874,0x1B000018,0x0A000000
1.6543677400,22875,0x08100004,0x00400661
1.6548276200,22876,0x13000000,0xFA0FFBF9
1.6548343000,22877,0x93000008,0xFA0FFEDF
1.6548409600,22878,0x23000008,0xFA0FF709
1.6548476400,22879,0x33000014,0xFA0FF68A
1.6548543200,22880,0xB300001C,0x0201301B
1.6548610000,22881,0x1B000018,0xFA000000
1.6548676800,22882,0x08100004,0x08400661
1.6553275800,22883,0x13000000,0xFA0FFBEF
1.6553342600,22884,0x93000008,0xFA0FFEDF
1.6553409400,22885,0x23000008,0xFA0FF6E8
1.6553476200,22886,0x33000014,0x020FF69C
1.6553543000,22887,0xB300001C,0x0201301B
1.6553609800,22888,0x1B000018,0xFA000000
1.6553676400,22889,0x08100004,0x00400661
1.6558277000,22890,0x13000000,0xFA0FFBDE
1.6558343600,22891,0x93000008,0x020FFEDF
1.6558410400,22892,0x23000008,0xFA0FF6CF
1.6558477200,22893,0x33000014,0xFA0FF6BB
1.6558544000,22894,0xB300001C,0xFA013048
1.6558610800,22895,0x1B000018,0x0A000000
1.6558677600,22896,0x08100004,0x00400661
1.6563276800,22897,0x13000000,0xFA0FFBC8
1.6563343600,22898,0x93000008,0x020FFEC9
1.6563410200,22899,0x23000008,0xFA0FF6AD
1.6563477000,22900,0x33000014,0xFA0FF6D9
1.6563543800,22901,0xB300001C,0xFA01309A
1.6563610600,22902,0x1B000018,0x0A000000
1.6563677400,22903,0x08100004,0x08400661
1.6568277000,22904,0x13000000,0xFA0FFBAA
1.6568343800,22905,0x93000008,0x020FFEDF
1.6568410600,22906,0x23000008,0xFA0FF69C
1.6568477200,22907,0x33000014,0x020FF709
1.6568544000,22908,0xB300001C,0xFA013119
1.6568610800,22909,0x1B000018,0xFA000000
1.6568677600,22910,0x08100004,0x00400661
1.6573276800,22911,0x13000000,0xFA0FFB8D
1.6573343600,22912,0x93000008,0xFA0FFEEE
1.6573410400,22913,0x23000008,0x020FF68A
1.6573477200,22914,0x33000014,0x020FF738
1.6573544000,22915,0xB300001C,0x020131CB
1.6573610800,22916,0x1B000018,0xFA000000
1.6573677600,22917,0x08100004,0x00400661
1.6578277000,22918,0x13000000,0xFA0FFB6E
1.6578343800,22919,0x93000008,0x020FFEF8
1.6578410600,22920,0x23000008,0x020FF67F
1.6578477400,22921,0x33000014,0xFA0FF76B
1.6578544000,22922,0xB300001C,0xFA013288
1.6578610800,22923,0x1B000018,0x0A000000
1.6578677600,22924,0x08100004,0x08400661
1.6583276800,22925,0x13000000,0xFA0FFB49
1.6583343600,22926,0x93000008,0xFA0FFF19
1.6583410400,22927,0x23000008,0xFA0FF67F
1.6583477200,22928,0x33000014,0xFA0FF79E
1.6583543800,22929,0xB300001C,0x02013358
1.6583610600,22930,0x1B000018,0x0A000000
1.6583677400,22931,0x08100004,0x08400661
1.6588277000,22932,0x13000000,0xFA0FFB2B
1.6588343800,22933,0x93000008,0xFA0FFF28
1.6588410600,22934,0x23000008,0x020FF67F
1.6588477400,22935,0x33000014,0xFA0FF7CD
1.6588544200,22936,0xB300001C,0xFA013429
1.6588610800,22937,0x1B000018,0xFA000000
1.6588677600,22938,0x08100004,0x00400661
1.6593277000,22939,0x13000000,0xFA0FFB0C
1.6593343800,22940,0x93000008,0x020FFF4A
1.6593410600,22941,0x23000008,0x020FF68A
1.6593477200,22942,0x33000014,0x120FF7EA
1.6593544000,22943,0xB300001C,0x020134FB
1.6593610800,22944,0x1B000018,0xFA000000
1.6593677600,22945,0x08100004,0x00400661
1.6598276400,22946,0x13000000,0xFA0FFAFB
1.6598343200,22947,0x93000008,0xFA0FFF6D
1.6598409800,22948,0x23000008,0xFA0FF69C
1.6598476600,22949,0x33000014,0x020FF81C
1.6598543400,22950,0xB300001C,0x020135AA
1.6598610200,22951,0x1B000018,0x1A000000
1.6598677000,22952,0x08100004,0x00400661
1.6603277000,22953,0x13000000,0xFA0FFAED
1.6603343800,22954,0x93000008,0xFA0FFF7B
1.6603410600,22955,0x23000008,0xFA0FF69C
1.6603477400,22956,0x33000014,0x120FF83B
1.6603544000,22957,0xB300001C,0xFA013659
1.6603610800,22958,0x1B000018,0xFA000000
1.6603677600,22959,0x08100004,0x08400661
1.6608277200,22960,0x13000000,0xFA0FFADC
1.6608344000,22961,0x93000008,0x020FFF8E
1.6608410800,22962,0x23000008,0x020FF69C
1.6608477600,22963,0x33000014,0x020FF868
1.6608544400,22964,0xB300001C,0x020136D8
1.6608611000,22965,0x1B000018,0x02000000
1.6608677800,22966,0x08100004,0x00400661
1.6613277000,22967,0x13000000,0xFA0FFACA
1.6613343800,22968,0x93000008,0x020FFFA9
1.6613410400,22969,0x23000008,0xFA0FF68A
1.6613477200,22970,0x33000014,0x020FF88B
1.6613544000,22971,0xB300001C,0xFA01375B
1.6613610800,22972,0x1B000018,0xFA000000
1.6613677600,22973,0x08100004,0x00400661
1.6618276600,22974,0x13000000,0xFA0FFACA
1.6618343400,22975,0x93000008,0x020FFFBF
1.6618410200,22976,0x23000008,0xFA0FF669
1.6618477000,22977,0x33000014,0xFA0FF8AC
1.6618543800,22978,0xB300001C,0x020137AE
1.6618610600,22979,0x1B000018,0x1A000000
1.6618677200,22980,0x08100004,0x00400661
1.6623277000,22981,0x13000000,0xFA0FFACA
1.6623343800,22982,0x93000008,0x020FFFBF
1.6623410600,22983,0x23000008,0xFA0FF63A
1.6623477200,22984,0x33000014,0x120FF8BA
1.6623544000,22985,0xB300001C,0x020137EB
1.6623610800,22986,0x1B000018,0xFA000000
1.6623677600,22987,0x08100004,0x00400661
1.6628276000,22988,0x13000000,0xFA0FFADC
1.6628342800,22989,0x93000008,0x020FFFCB
1.6628409600,22990,0x23000008,0xFA0FF60B
1.6628476200,22991,0x33000014,0xFA0FF8D8
1.6628543000,22992,0xB300001C,0x020137FD
1.6628609800,22993,0x1B000018,0xFA000000
1.6628676600,22994,0x08100004,0x00400661
1.6633277000,22995,0x13000000,0xFA0FFAED
1.6633343800,22996,0x93000008,0xFA0FFFCB
1.6633410600,22997,0x23000008,0xFA0FF5BD
1.6633477400,22998,0x33000014,0xFA0FF8E9
1.6633544000,22999,0xB300001C,0xFA01380B
1.6633610800,23000,0x1B000018,0xFA000000
1.6633677600,23001,0x08100004,0x08400661
1.6638276800,23002,0x13000000,0xFA0FFB1A
1.6638343600,23003,0x93000008,0x020FFFCB
1.6638410200,23004,0x23000008,0xFA0FF579
1.6638477000,23005,0x33000014,0xFA0FF908
1.6638543800,23006,0xB300001C,0x020137FD
1.6638610600,23007,0x1B000018,0xFA000000
1.6638677400,23008,0x08100004,0x00400661
1.6643277000,23009,0x13000000,0xFA0FFB49
1.6643343800,23010,0x93000008,0xFA0FFFCB
1.6643410600,23011,0x23000008,0xFA0FF4CB
1.6643477400,23012,0x33000014,0xFA0FF939
1.6643544200,23013,0xB300001C,0xFA0137FD
1.6643611000,23014,0x1B000018,0xFA000000
1.6643677600,23015,0x08100004,0x00400661
1.6648277400,23016,0x13000000,0xFA0FFB6E
1.6648344000,23017,0x93000008,0x020FFFCB
1.6648410800,23018,0x23000008,0xFA0FF47B
1.6648477600,23019,0x33000014,0xFA0FF95B
1.6648544400,23020,0xB300001C,0xFA01380B
1.6648611200,23021,0x1B000018,0xFA000000
1.6648678000,23022,0x08100004,0x00400661
1.6653277200,23023,0x13000000,0xFA0FFB8D
1.6653344000,23024,0x93000008,0xFA0FFFCB
1.6653410800,23025,0x23000008,0xFA0FF43E
1.6653477600,23026,0x33000014,0x020FF97C
1.6653544200,23027,0xB300001C,0x0201381D
1.6653611000,23028,0x1B000018,0xFA000000
1.6653677800,23029,0x08100004,0x08400661
1.6658277000,23030,0x13000000,0xFA0FFBBC
1.6658343800,23031,0x93000008,0x020FFFDD
1.6658410600,23032,0x23000008,0xFA0FF40F
1.6658477400,23033,0x33000014,0xFA0FF989
1.6658544000,23034,0xB300001C,0xFA01384E
1.6658610800,23035,0x1B000018,0x1A000000
1.6658677600,23036,0x08100004,0x08400661
1.6663277200,23037,0x13000000,0xFA0FFBDE
1.6663344000,23038,0x93000008,0x020FFFDD
1.6663410600,23039,0x23000008,0xFA0FF3D8
1.6663477400,23040,0x33000014,0x020FF9AE
1.6663544200,23041,0xB300001C,0x0201387F
1.6663611000,23042,0x1B000018,0xFA000000
1.6663677800,23043,0x08100004,0x00400661
1.6668276800,23044,0x13000000,0xFA0FFBF9
1.6668343600,23045,0x93000008,0xFA0FFFDD
1.6668410400,23046,0x23000008,0xFA0FF3BA
1.6668477200,23047,0x33000014,0x020FF9B8
1.6668544000,23048,0xB300001C,0x020138BB
1.6668610800,23049,0x1B000018,0xFA000000
1.6668677400,23050,0x08100004,0x00400661
1.6673277200,23051,0x13000000,0xFA0FFC1F
1.6673344000,23052,0x93000008,0xFA0FFFDD
1.6673410800,23053,0x23000008,0xFA0FF39D
1.6673477400,23054,0x33000014,0xFA0FF9CC
1.6673544200,23055,0xB300001C,0x020138FE
1.6673611000,23056,0x1B000018,0x1A000000
1.6673677800,23057,0x08100004,0x08400661
1.6678276200,23058,0x13000000,0xFA0FFC2E
1.6678343000,23059,0x93000008,0x020FFFDD
1.6678409800,23060,0x23000008,0xFA0FF39D
1.6678476400,23061,0x33000014,0xFA0FF9DA
1.6678543200,23062,0xB300001C,0x0201395A
1.6678610000,23063,0x1B000018,0x0A000000
1.6678676800,23064,0x08100004,0x00400661
1.6683277200,23065,0x13000000,0xFA0FFC38
1.6683344000,23066,0x93000008,0x020FFFDD
1.6683410800,23067,0x23000008,0xFA0FF39D
1.6683477600,23068,0x33000014,0xFA0FF9FD
1.6683544400,23069,0xB300001C,0xFA0139AF
1.6683611000,23070,0x1B000018,0xFA000000
1.6683677800,23071,0x08100004,0x00400661
1.6688278400,23072,0x13000000,0xFA0FFC38
1.6688345000,23073,0x93000008,0x020FFFDD
1.6688411800,23074,0x23000008,0xFA0FF3AC
1.6688478600,23075,0x33000014,0x020FF9FD
1.6688545400,23076,0xB300001C,0xFA0139FC
1.6688612200,23077,0x1B000018,0x0A000000
1.6688679000,23078,0x08100004,0x00400661
1.6693277400,23079,0x13000000,0xFA0FFC2E
1.6693344200,23080,0x93000008,0x020FFFDD
1.6693411000,23081,0x23000008,0xFA0FF3BA
1.6693477800,23082,0x33000014,0x020FFA0E
1.6693544600,23083,0xB300001C,0x02013A3E
1.6693611400,23084,0x1B000018,0x1A000000
1.6693678000,23085,0x08100004,0x08400661
1.6698277600,23086,0x13000000,0xFA0FFC1F
1.6698344200,23087,0x93000008,0xFA0FFFDD
1.6698411000,23088,0x23000008,0xFA0FF3D8
1.6698477800,23089,0x33000014,0x020FF9FD
1.6698544600,23090,0xB300001C,0xFA013A6D
1.6698611400,23091,0x1B000018,0xFA000000
1.6698678200,23092,0x08100004,0x00400661
1.6703277400,23093,0x13000000,0xFA0FFBF9
1.6703344000,23094,0x93000008,0xFA0FFFDD
1.6703410800,23095,0x23000008,0xFA0FF40F
1.6703477600,23096,0x33000014,0xFA0FF9FD
1.6703544400,23097,0xB300001C,0xFA013A7B
1.6703611200,23098,0x1B000018,0xFA000000
1.6703678000,23099,0x08100004,0x00400661
1.6708277000,23100,0x13000000,0xFA0FFBC8
1.6708343800,23101,0x93000008,0x020FFFDD
1.6708410600,23102,0x23000008,0xFA0FF44A
1.6708477400,23103,0x33000014,0x020FF9EB
1.6708544000,23104,0xB300001C,0xFA013A8E
1.6708610800,23105,0x1B000018,0x1A000000
1.6708677600,23106,0x08100004,0x08400661
1.6713277400,23107,0x13000000,0xFA0FFB9B
1.6713344200,23108,0x93000008,0xFA0FFFDD
1.6713410800,23109,0x23000008,0xFA0FF48E
1.6713477600,23110,0x33000014,0x120FF9DA
1.6713544400,23111,0xB300001C,0x02013A7B
1.6713611200,23112,0x1B000018,0xFA000000
1.6713678000,23113,0x08100004,0x00400661
1.6718277000,23114,0x13000000,0xFA0FFB6E
1.6718343800,23115,0x93000008,0x020FFFDD
1.6718410600,23116,0x23000008,0xFA0FF4EC
1.6718477400,23117,0x33000014,0x020FF9AE
1.6718544200,23118,0xB300001C,0x02013A5C
1.6718611000,23119,0x1B000018,0x0A000000
1.6718677600,23120,0x08100004,0x00400661
1.6723277400,23121,0x13000000,0xFA0FFB3D
