Time [s],Packet ID,MOSI,MISO
1.8195419000,14399,0x33000014,0x00000006
1.8200223200,14400,0x8000000C,0x037000C1
1.8200288400,14401,0xC0000008,0x03BFFFC3
1.8200353800,14402,0x3200001C,0x00000006
1.8200419000,14403,0x33000014,0x00000006
1.8205223200,14404,0x8000000C,0x037000C1
1.8205288400,14405,0xC0000008,0x03BFFFC3
1.8205353800,14406,0x3200001C,0x00000006
1.8205419000,14407,0x33000014,0x00000006
1.8210225600,14408,0x8000000C,0x037000C1
1.8210291000,14409,0xC0000008,0x03BFFFC3
1.8210356200,14410,0x3200001C,0x00000006
1.8210421600,14411,0x33000014,0x00000006
1.8215223200,14412,0x8000000C,0x037000C1
1.8215288600,14413,0xC0000008,0x03BFFFC3
1.8215353800,14414,0x3200001C,0x00000006
1.8215419200,14415,0x33000014,0x00000006
1.8220223200,14416,0x8000000C,0x037000C1
1.8220288600,14417,0xC0000008,0x03BFFFC3
1.8220353800,14418,0x3200001C,0x00000006
1.8220419200,14419,0x33000014,0x00000006
1.8225223200,14420,0x8000000C,0x037000C1
1.8225288600,14421,0xC0000008,0x03BFFFC3
1.8225353800,14422,0x3200001C,0x00000006
1.8225419200,14423,0x33000014,0x00000006
1.8230223200,14424,0x8000000C,0x037000C1
1.8230288600,14425,0xC0000008,0x03BFFFC3
1.8230354000,14426,0x3200001C,0x00000006
1.8230419200,14427,0x33000014,0x00000006
1.8235223400,14428,0x8000000C,0x037000C1
1.8235288600,14429,0xC0000008,0x03BFFFC3
1.8235354000,14430,0x3200001C,0x00000006
1.8235419200,14431,0x33000014,0x00000006
1.8240227200,14432,0x8000000C,0x037000C1
1.8240292400,14433,0xC0000008,0x03BFFFC3
1.8240357800,14434,0x3200001C,0x00000006
1.8240423000,14435,0x33000014,0x00000006
1.8245223400,14436,0x8000000C,0x037000C1
1.8245288600,14437,0xC0000008,0x03BFFFC3
1.8245354000,14438,0x3200001C,0x00000006
1.8245419400,14439,0x33000014,0x00000006
1.8250223400,14440,0x8000000C,0x037000C1
1.8250288800,14441,0xC0000008,0x03BFFFC3
1.8250354000,14442,0x3200001C,0x00000006
1.8250419400,14443,0x33000014,0x00000006
1.8255223400,14444,0x8000000C,0x037000C1
1.8255288800,14445,0xC0000008,0x03BFFFC3
1.8255354000,14446,0x3200001C,0x00000006
1.8255419400,14447,0x33000014,0x00000006
1.8260223400,14448,0x8000000C,0x037000C1
1.8260288800,14449,0xC0000008,0x03BFFFC3
1.8260354000,14450,0x3200001C,0x00000006
1.8260419400,14451,0x33000014,0x00000006
1.8265223400,14452,0x8000000C,0x037000C1
1.8265288800,14453,0xC0000008,0x03BFFFC3
1.8265354200,14454,0x3200001C,0x00000006
1.8265419400,14455,0x33000014,0x00000006
1.8270223600,14456,0x8000000C,0x037000C1
1.8270288800,14457,0xC0000008,0x03BFFFC3
1.8270354200,14458,0x3200001C,0x00000006
1.8270419400,14459,0x33000014,0x00000006
1.8275223600,14460,0x8000000C,0x037000C1
1.8275288800,14461,0xC0000008,0x03BFFFC3
1.8275354200,14462,0x3200001C,0x00000006
1.8275419400,14463,0x33000014,0x00000006
1.8280223600,14464,0x8000000C,0x037000C1
1.8280289000,14465,0xC0000008,0x03BFFFC3
1.8280354200,14466,0x3200001C,0x00000006
1.8280419600,14467,0x33000014,0x00000006
1.8285223600,14468,0x8000000C,0x037000C1
1.8285289000,14469,0xC0000008,0x03BFFFC3
1.8285354200,14470,0x3200001C,0x00000006
1.8285419600,14471,0x33000014,0x00000006
1.8290227400,14472,0x8000000C,0x037000C1
1.8290292800,14473,0xC0000008,0x03BFFFC3
1.8290358200,14474,0x3200001C,0x00000006
1.8290423400,14475,0x33000014,0x00000006
1.8295223600,14476,0x8000000C,0x037000C1
1.8295289000,14477,0xC0000008,0x03BFFFC3
1.8295354400,14478,0x3200001C,0x00000006
1.8295419600,14479,0x33000014,0x00000006
1.8300223800,14480,0x8000000C,0x037000C1
1.8300289000,14481,0xC0000008,0x03BFFFC3
1.8300354400,14482,0x3200001C,0x00000006
1.8300419600,14483,0x33000014,0x00000006
1.8305223800,14484,0x8000000C,0x037000C1
1.8305289000,14485,0xC0000008,0x03BFFFC3
1.8305354400,14486,0x3200001C,0x00000006
1.8305419600,14487,0x33000014,0x00000006
1.8310223800,14488,0x8000000C,0x037000C1
1.8310289000,14489,0xC0000008,0x03BFFFC3
1.8310354400,14490,0x3200001C,0x00000006
1.8310419800,14491,0x33000014,0x00000006
1.8315223800,14492,0x8000000C,0x037000C1
1.8315289200,14493,0xC0000008,0x03BFFFC3
1.8315354400,14494,0x3200001C,0x00000006
1.8315419800,14495,0x33000014,0x00000006
1.8320223800,14496,0x8000000C,0x037000C1
1.8320289200,14497,0xC0000008,0x03BFFFC3
1.8320354400,14498,0x3200001C,0x00000006
1.8320419800,14499,0x33000014,0x00000006
1.8325223800,14500,0x8000000C,0x037000C1
1.8325289200,14501,0xC0000008,0x03BFFFC3
1.8325354400,14502,0x3200001C,0x00000006
1.8325419800,14503,0x33000014,0x00000006
1.8330223800,14504,0x8000000C,0x037000C1
1.8330289200,14505,0xC0000008,0x03BFFFC3
1.8330354600,14506,0x3200001C,0x00000006
1.8330419800,14507,0x33000014,0x00000006
1.8335224000,14508,0x8000000C,0x037000C1
1.8335289200,14509,0xC0000008,0x03BFFFC3
1.8335354600,14510,0x3200001C,0x00000006
1.8335419800,14511,0x33000014,0x00000006
1.8340227000,14512,0x8000000C,0x037000C1
1.8340292400,14513,0xC0000008,0x03BFFFC3
1.8340357800,14514,0x3200001C,0x00000006
1.8340423000,14515,0x33000014,0x00000006
1.8345224000,14516,0x8000000C,0x037000C1
1.8345289200,14517,0xC0000008,0x03BFFFC3
1.8345354600,14518,0x3200001C,0x00000006
1.8345420000,14519,0x33000014,0x00000006
1.8350224000,14520,0x8000000C,0x037000C1
1.8350289400,14521,0xC0000008,0x03BFFFC3
1.8350354600,14522,0x3200001C,0x00000006
1.8350420000,14523,0x33000014,0x00000006
1.8355224000,14524,0x8000000C,0x037000C1
1.8355289400,14525,0xC0000008,0x03BFFFC3
1.8355354600,14526,0x3200001C,0x00000006
1.8355420000,14527,0x33000014,0x00000006
1.8360224000,14528,0x8000000C,0x037000C1
1.8360289400,14529,0xC0000008,0x03BFFFC3
1.8360354600,14530,0x3200001C,0x00000006
1.8360420000,14531,0x33000014,0x00000006
1.8365224200,14532,0x8000000C,0x037000C1
1.8365289400,14533,0xC0000008,0x03BFFFC3
1.8365354800,14534,0x3200001C,0x00000006
1.8365420000,14535,0x33000014,0x00000006
1.8370224200,14536,0x8000000C,0x037000C1
1.8370289400,14537,0xC0000008,0x03BFFFC3
1.8370354800,14538,0x3200001C,0x00000006
1.8370420000,14539,0x33000014,0x00000006
1.8375224200,14540,0x8000000C,0x037000C1
1.8375289400,14541,0xC0000008,0x03BFFFC3
1.8375354800,14542,0x3200001C,0x00000006
1.8375420200,14543,0x33000014,0x00000006
1.8380224200,14544,0x8000000C,0x037000C1
1.8380289400,14545,0xC0000008,0x03BFFFC3
1.8380354800,14546,0x3200001C,0x00000006
1.8380420200,14547,0x33000014,0x00000006
1.8385224200,14548,0x8000000C,0x037000C1
1.8385289600,14549,0xC0000008,0x03BFFFC3
1.8385354800,14550,0x3200001C,0x00000006
1.8385420200,14551,0x33000014,0x00000006
1.8390228200,14552,0x8000000C,0x037000C1
1.8390293400,14553,0xC0000008,0x03BFFFC3
1.8390358800,14554,0x3200001C,0x00000006
1.8390424000,14555,0x33000014,0x00000006
1.8395224200,14556,0x8000000C,0x037000C1
1.8395289600,14557,0xC0000008,0x03BFFFC3
1.8395355000,14558,0x3200001C,0x00000006
1.8395420200,14559,0x33000014,0x00000006
1.8400224400,14560,0x8000000C,0x037000C1
1.8400289600,14561,0xC0000008,0x03BFFFC3
1.8400355000,14562,0x3200001C,0x00000006
1.8400420200,14563,0x33000014,0x00000006
1.8405224400,14564,0x8000000C,0x037000C1
1.8405289600,14565,0xC0000008,0x03BFFFC3
1.8405355000,14566,0x3200001C,0x00000006
1.8405420200,14567,0x33000014,0x00000006
1.8410224400,14568,0x8000000C,0x037000C1
1.8410289600,14569,0xC0000008,0x03BFFFC3
1.8410355000,14570,0x3200001C,0x00000006
1.8410420400,14571,0x33000014,0x00000006
1.8415224400,14572,0x8000000C,0x037000C1
1.8415289800,14573,0xC0000008,0x03BFFFC3
1.8415355000,14574,0x3200001C,0x00000006
1.8415420400,14575,0x33000014,0x00000006
1.8420224400,14576,0x8000000C,0x037000C1
1.8420289800,14577,0xC0000008,0x03BFFFC3
1.8420355000,14578,0x3200001C,0x00000006
1.8420420400,14579,0x33000014,0x00000006
1.8425224400,14580,0x8000000C,0x037000C1
1.8425289800,14581,0xC0000008,0x03BFFFC3
1.8425355000,14582,0x3200001C,0x00000006
1.8425420400,14583,0x33000014,0x00000006
1.8430224400,14584,0x8000000C,0x037000C1
1.8430289800,14585,0xC0000008,0x03BFFFC3
1.8430355200,14586,0x3200001C,0x00000006
1.8430420400,14587,0x33000014,0x00000006
1.8435224600,14588,0x8000000C,0x037000C1
1.8435289800,14589,0xC0000008,0x03BFFFC3
1.8435355200,14590,0x3200001C,0x00000006
1.8435420400,14591,0x33000014,0x00000006
1.8440228600,14592,0x8000000C,0x037000C1
1.8440293800,14593,0xC0000008,0x03BFFFC3
1.8440359200,14594,0x3200001C,0x00000006
1.8440424400,14595,0x33000014,0x00000006
1.8445224600,14596,0x8000000C,0x037000C1
1.8445289800,14597,0xC0000008,0x03BFFFC3
1.8445355200,14598,0x3200001C,0x00000006
1.8445420600,14599,0x33000014,0x00000006
1.8450224600,14600,0x8000000C,0x037000C1
1.8450290000,14601,0xC0000008,0x03BFFFC3
1.8450355200,14602,0x3200001C,0x00000006
1.8450420600,14603,0x33000014,0x00000006
1.8455224600,14604,0x8000000C,0x037000C1
1.8455290000,14605,0xC0000008,0x03BFFFC3
1.8455355200,14606,0x3200001C,0x00000006
1.8455420600,14607,0x33000014,0x00000006
1.8460226400,14608,0x8000000C,0x037000C1
1.8460291600,14609,0xC0000008,0x03BFFFC3
1.8460357000,14610,0x3200001C,0x00000006
1.8460422200,14611,0x33000014,0x00000006
1.8465224800,14612,0x8000000C,0x037000C1
1.8465290000,14613,0xC0000008,0x03BFFFC3
1.8465355400,14614,0x3200001C,0x00000006
1.8465420600,14615,0x33000014,0x00000006
1.8470224800,14616,0x8000000C,0x037000C1
1.8470290000,14617,0xC0000008,0x03BFFFC3
1.8470355400,14618,0x3200001C,0x00000006
1.8470420600,14619,0x33000014,0x00000006
1.8475224800,14620,0x8000000C,0x037000C1
1.8475290000,14621,0xC0000008,0x03BFFFC3
1.8475355400,14622,0x3200001C,0x00000006
1.8475420800,14623,0x33000014,0x00000006
1.8480224800,14624,0x8000000C,0x037000C1
1.8480290200,14625,0xC0000008,0x03BFFFC3
1.8480355400,14626,0x3200001C,0x00000006
1.8480420800,14627,0x33000014,0x00000006
1.8485224800,14628,0x8000000C,0x037000C1
1.8485290200,14629,0xC0000008,0x03BFFFC3
1.8485355400,14630,0x3200001C,0x00000006
1.8485420800,14631,0x33000014,0x00000006
1.8490228800,14632,0x8000000C,0x037000C1
1.8490294000,14633,0xC0000008,0x03BFFFC3
1.8490359400,14634,0x3200001C,0x00000006
1.8490424600,14635,0x33000014,0x00000006
1.8495224800,14636,0x8000000C,0x037000C1
1.8495290200,14637,0xC0000008,0x03BFFFC3
1.8495355400,14638,0x3200001C,0x00000006
1.8495420800,14639,0x33000014,0x00000006
1.8500225000,14640,0x8000000C,0x037000C1
1.8500290200,14641,0xC0000008,0x03BFFFC3
1.8500355600,14642,0x3200001C,0x00000006
1.8500420800,14643,0x33000014,0x00000006
1.8505225000,14644,0x8000000C,0x037000C1
1.8505290200,14645,0xC0000008,0x03BFFFC3
1.8505355600,14646,0x3200001C,0x00000006
1.8505420800,14647,0x33000014,0x00000006
1.8510225000,14648,0x8000000C,0x037000C1
1.8510290200,14649,0xC0000008,0x03BFFFC3
1.8510355600,14650,0x3200001C,0x00000006
1.8510421000,14651,0x33000014,0x00000006
1.8515225000,14652,0x8000000C,0x037000C1
1.8515290400,14653,0xC0000008,0x03BFFFC3
1.8515355600,14654,0x3200001C,0x00000006
1.8515421000,14655,0x33000014,0x00000006
1.8520225000,14656,0x8000000C,0x037000C1
1.8520290400,14657,0xC0000008,0x03BFFFC3
1.8520355600,14658,0x3200001C,0x00000006
1.8520421000,14659,0x33000014,0x00000006
1.8525225000,14660,0x8000000C,0x037000C1
1.8525290400,14661,0xC0000008,0x03BFFFC3
1.8525355600,14662,0x3200001C,0x00000006
1.8525421000,14663,0x33000014,0x00000006
1.8530225000,14664,0x8000000C,0x037000C1
1.8530290400,14665,0xC0000008,0x03BFFFC3
1.8530355800,14666,0x3200001C,0x00000006
1.8530421000,14667,0x33000014,0x00000006
1.8535225200,14668,0x8000000C,0x037000C1
1.8535290400,14669,0xC0000008,0x03BFFFC3
1.8535355800,14670,0x3200001C,0x00000006
1.8535421000,14671,0x33000014,0x00000006
1.8540228600,14672,0x8000000C,0x037000C1
1.8540294000,14673,0xC0000008,0x03BFFFC3
1.8540359200,14674,0x3200001C,0x00000006
1.8540424600,14675,0x33000014,0x00000006
1.8545225200,14676,0x8000000C,0x037000C1
1.8545290400,14677,0xC0000008,0x03BFFFC3
1.8545355800,14678,0x3200001C,0x00000006
1.8545421200,14679,0x33000014,0x00000006
1.8550225200,14680,0x8000000C,0x037000C1
1.8550290600,14681,0xC0000008,0x03BFFFC3
1.8550355800,14682,0x3200001C,0x00000006
1.8550421200,14683,0x33000014,0x00000006
1.8555225200,14684,0x8000000C,0x037000C1
1.8555290600,14685,0xC0000008,0x03BFFFC3
1.8555355800,14686,0x3200001C,0x00000006
1.8555421200,14687,0x33000014,0x00000006
1.8560225200,14688,0x8000000C,0x037000C1
1.8560290600,14689,0xC0000008,0x03BFFFC3
1.8560355800,14690,0x3200001C,0x00000006
1.8560421200,14691,0x33000014,0x00000006
1.8565225400,14692,0x8000000C,0x037000C1
1.8565290600,14693,0xC0000008,0x03BFFFC3
1.8565356000,14694,0x3200001C,0x00000006
1.8565421200,14695,0x33000014,0x00000006
1.8570225400,14696,0x8000000C,0x037000C1
1.8570290600,14697,0xC0000008,0x03BFFFC3
1.8570356000,14698,0x3200001C,0x00000006
1.8570421200,14699,0x33000014,0x00000006
1.8575225400,14700,0x8000000C,0x037000C1
1.8575290600,14701,0xC0000008,0x03BFFFC3
1.8575356000,14702,0x3200001C,0x00000006
1.8575421200,14703,0x33000014,0x00000006
1.8580225400,14704,0x8000000C,0x037000C1
1.8580290800,14705,0xC0000008,0x03BFFFC3
1.8580356000,14706,0x3200001C,0x00000006
1.8580421400,14707,0x33000014,0x00000006
1.8585225400,14708,0x8000000C,0x037000C1
1.8585290800,14709,0xC0000008,0x03BFFFC3
1.8585356000,14710,0x3200001C,0x00000006
1.8585421400,14711,0x33000014,0x00000006
1.8590229400,14712,0x8000000C,0x037000C1
1.8590294600,14713,0xC0000008,0x03BFFFC3
1.8590360000,14714,0x3200001C,0x00000006
1.8590425200,14715,0x33000014,0x00000006
1.8595225400,14716,0x8000000C,0x037000C1
1.8595290800,14717,0xC0000008,0x03BFFFC3
1.8595356200,14718,0x3200001C,0x00000006
1.8595421400,14719,0x33000014,0x00000006
1.8600225600,14720,0x8000000C,0x037000C1
1.8600290800,14721,0xC0000008,0x03BFFFC3
1.8600356200,14722,0x3200001C,0x00000006
1.8600421400,14723,0x33000014,0x00000006
1.8605225600,14724,0x8000000C,0x037000C1
1.8605290800,14725,0xC0000008,0x03BFFFC3
1.8605356200,14726,0x3200001C,0x00000006
1.8605421400,14727,0x33000014,0x00000006
1.8610225600,14728,0x8000000C,0x037000C1
1.8610290800,14729,0xC0000008,0x03BFFFC3
1.8610356200,14730,0x3200001C,0x00000006
1.8610421600,14731,0x33000014,0x00000006
1.8615225600,14732,0x8000000C,0x037000C1
1.8615291000,14733,0xC0000008,0x03BFFFC3
1.8615356200,14734,0x3200001C,0x00000006
1.8615421600,14735,0x33000014,0x00000006
1.8620225600,14736,0x8000000C,0x037000C1
1.8620291000,14737,0xC0000008,0x03BFFFC3
1.8620356200,14738,0x3200001C,0x00000006
1.8620421600,14739,0x33000014,0x00000006
1.8625225600,14740,0x8000000C,0x037000C1
1.8625291000,14741,0xC0000008,0x03BFFFC3
1.8625356200,14742,0x3200001C,0x00000006
1.8625421600,14743,0x33000014,0x00000006
1.8630225600,14744,0x8000000C,0x037000C1
1.8630291000,14745,0xC0000008,0x03BFFFC3
1.8630356400,14746,0x3200001C,0x00000006
1.8630421600,14747,0x33000014,0x00000006
1.8635225800,14748,0x8000000C,0x037000C1
1.8635291000,14749,0xC0000008,0x03BFFFC3
1.8635356400,14750,0x3200001C,0x00000006
1.8635421600,14751,0x33000014,0x00000006
1.8640229800,14752,0x8000000C,0x037000C1
1.8640295000,14753,0xC0000008,0x03BFFFC3
1.8640360400,14754,0x3200001C,0x00000006
1.8640425600,14755,0x33000014,0x00000006
1.8645225800,14756,0x8000000C,0x037000C1
1.8645291000,14757,0xC0000008,0x03BFFFC3
1.8645356400,14758,0x3200001C,0x00000006
1.8645421800,14759,0x33000014,0x00000006
1.8650225800,14760,0x8000000C,0x037000C1
1.8650291200,14761,0xC0000008,0x03BFFFC3
1.8650356400,14762,0x3200001C,0x00000006
1.8650421800,14763,0x33000014,0x00000006
1.8655225800,14764,0x8000000C,0x037000C1
1.8655291200,14765,0xC0000008,0x03BFFFC3
1.8655356400,14766,0x3200001C,0x00000006
1.8655421800,14767,0x33000014,0x00000006
1.8660225800,14768,0x8000000C,0x037000C1
1.8660291200,14769,0xC0000008,0x03BFFFC3
1.8660356400,14770,0x3200001C,0x00000006
1.8660421800,14771,0x33000014,0x00000006
1.8665226000,14772,0x8000000C,0x037000C1
1.8665291200,14773,0xC0000008,0x03BFFFC3
1.8665356600,14774,0x3200001C,0x00000006
1.8665421800,14775,0x33000014,0x00000006
1.8670226000,14776,0x8000000C,0x037000C1
1.8670291200,14777,0xC0000008,0x03BFFFC3
1.8670356600,14778,0x3200001C,0x00000006
1.8670421800,14779,0x33000014,0x00000006
1.8675226000,14780,0x8000000C,0x037000C1
1.8675291200,14781,0xC0000008,0x03BFFFC3
1.8675356600,14782,0x3200001C,0x00000006
1.8675422000,14783,0x33000014,0x00000006
1.8680226000,14784,0x8000000C,0x037000C1
1.8680291400,14785,0xC0000008,0x03BFFFC3
1.8680356600,14786,0x3200001C,0x00000006
1.8680422000,14787,0x33000014,0x00000006
1.8685226000,14788,0x8000000C,0x037000C1
1.8685291400,14789,0xC0000008,0x03BFFFC3
1.8685356600,14790,0x3200001C,0x00000006
1.8685422000,14791,0x33000014,0x00000006
1.8690230000,14792,0x8000000C,0x037000C1
1.8690295200,14793,0xC0000008,0x03BFFFC3
1.8690360600,14794,0x3200001C,0x00000006
1.8690425800,14795,0x33000014,0x00000006
1.8695226000,14796,0x8000000C,0x037000C1
1.8695291400,14797,0xC0000008,0x03BFFFC3
1.8695356800,14798,0x3200001C,0x00000006
1.8695422000,14799,0x33000014,0x00000006
1.8700226200,14800,0x8000000C,0x037000C1
1.8700291400,14801,0xC0000008,0x03BFFFC3
1.8700356800,14802,0x3200001C,0x00000006
1.8700422000,14803,0x33000014,0x00000006
1.8705226200,14804,0x8000000C,0x037000C1
1.8705291400,14805,0xC0000008,0x03BFFFC3
1.8705356800,14806,0x3200001C,0x00000006
1.8705422000,14807,0x33000014,0x00000006
1.8710226600,14808,0x8000000C,0x037000C1
1.8710291800,14809,0xC0000008,0x03BFFFC3
1.8710357200,14810,0x3200001C,0x00000006
1.8710422600,14811,0x33000014,0x00000006
1.8715226200,14812,0x8000000C,0x037000C1
1.8715291400,14813,0xC0000008,0x03BFFFC3
1.8715356800,14814,0x3200001C,0x00000006
1.8715422200,14815,0x33000014,0x00000006
1.8720226200,14816,0x8000000C,0x037000C1
1.8720291600,14817,0xC0000008,0x03BFFFC3
1.8720356800,14818,0x3200001C,0x00000006
1.8720422200,14819,0x33000014,0x00000006
1.8725226200,14820,0x8000000C,0x037000C1
1.8725291600,14821,0xC0000008,0x03BFFFC3
1.8725356800,14822,0x3200001C,0x00000006
1.8725422200,14823,0x33000014,0x00000006
1.8730226200,14824,0x8000000C,0x037000C1
1.8730291600,14825,0xC0000008,0x03BFFFC3
1.8730357000,14826,0x3200001C,0x00000006
1.8730422200,14827,0x33000014,0x00000006
1.8735226400,14828,0x8000000C,0x037000C1
1.8735291600,14829,0xC0000008,0x03BFFFC3
1.8735357000,14830,0x3200001C,0x00000006
1.8735422200,14831,0x33000014,0x00000006
1.8740230400,14832,0x8000000C,0x037000C1
1.8740295800,14833,0xC0000008,0x03BFFFC3
1.8740361000,14834,0x3200001C,0x00000006
1.8740426400,14835,0x33000014,0x00000006
1.8745226400,14836,0x8000000C,0x037000C1
1.8745291600,14837,0xC0000008,0x03BFFFC3
1.8745357000,14838,0x3200001C,0x00000006
1.8745422400,14839,0x33000014,0x00000006
1.8750226400,14840,0x8000000C,0x037000C1
1.8750291800,14841,0xC0000008,0x03BFFFC3
1.8750357000,14842,0x3200001C,0x00000006
1.8750422400,14843,0x33000014,0x00000006
1.8755226400,14844,0x8000000C,0x037000C1
1.8755291800,14845,0xC0000008,0x03BFFFC3
1.8755357000,14846,0x3200001C,0x00000006
1.8755422400,14847,0x33000014,0x00000006
1.8760226400,14848,0x8000000C,0x037000C1
1.8760291800,14849,0xC0000008,0x03BFFFC3
1.8760357200,14850,0x3200001C,0x00000006
1.8760422400,14851,0x33000014,0x00000006
1.8765226400,14852,0x8000000C,0x037000C1
1.8765291800,14853,0xC0000008,0x03BFFFC3
1.8765357200,14854,0x3200001C,0x00000006
1.8765422400,14855,0x33000014,0x00000006
1.8770227000,14856,0x8000000C,0x037000C1
1.8770292200,14857,0xC0000008,0x03BFFFC3
1.8770357600,14858,0x3200001C,0x00000006
1.8770422800,14859,0x33000014,0x00000006
1.8775226600,14860,0x8000000C,0x037000C1
1.8775291800,14861,0xC0000008,0x03BFFFC3
1.8775357200,14862,0x3200001C,0x00000006
1.8775422400,14863,0x33000014,0x00000006
1.8780226600,14864,0x8000000C,0x037000C1
1.8780292000,14865,0xC0000008,0x03BFFFC3
1.8780357200,14866,0x3200001C,0x00000006
1.8780422600,14867,0x33000014,0x00000006
1.8785226600,14868,0x8000000C,0x037000C1
1.8785292000,14869,0xC0000008,0x03BFFFC3
1.8785357200,14870,0x3200001C,0x00000006
1.8785422600,14871,0x33000014,0x00000006
1.8790230400,14872,0x8000000C,0x037000C1
1.8790295800,14873,0xC0000008,0x03BFFFC3
1.8790361200,14874,0x3200001C,0x00000006
1.8790426400,14875,0x33000014,0x00000006
1.8795226600,14876,0x8000000C,0x037000C1
1.8795292000,14877,0xC0000008,0x03BFFFC3
1.8795357400,14878,0x3200001C,0x00000006
1.8795422600,14879,0x33000014,0x00000006
1.8800226800,14880,0x8000000C,0x037000C1
1.8800292000,14881,0xC0000008,0x03BFFFC3
1.8800357400,14882,0x3200001C,0x00000006
1.8800422600,14883,0x33000014,0x00000006
1.8805226800,14884,0x8000000C,0x037000C1
1.8805292000,14885,0xC0000008,0x03BFFFC3
1.8805357400,14886,0x3200001C,0x00000006
1.8805422600,14887,0x33000014,0x00000006
1.8810226800,14888,0x8000000C,0x037000C1
1.8810292000,14889,0xC0000008,0x03BFFFC3
1.8810357400,14890,0x3200001C,0x00000006
1.8810422800,14891,0x33000014,0x00000006
1.8815226800,14892,0x8000000C,0x037000C1
1.8815292200,14893,0xC0000008,0x03BFFFC3
1.8815357400,14894,0x3200001C,0x00000006
1.8815422800,14895,0x33000014,0x00000006
1.8820226800,14896,0x8000000C,0x037000C1
1.8820292200,14897,0xC0000008,0x03BFFFC3
1.8820357400,14898,0x3200001C,0x00000006
1.8820422800,14899,0x33000014,0x00000006
1.8825226800,14900,0x8000000C,0x037000C1
1.8825292200,14901,0xC0000008,0x03BFFFC3
1.8825357400,14902,0x3200001C,0x00000006
1.8825422800,14903,0x33000014,0x00000006
1.8830226800,14904,0x8000000C,0x037000C1
1.8830292200,14905,0xC0000008,0x03BFFFC3
1.8830357600,14906,0x3200001C,0x00000006
1.8830422800,14907,0x33000014,0x00000006
1.8835227000,14908,0x8000000C,0x037000C1
1.8835292200,14909,0xC0000008,0x03BFFFC3
1.8835357600,14910,0x3200001C,0x00000006
1.8835422800,14911,0x33000014,0x00000006
1.8840230400,14912,0x8000000C,0x037000C1
1.8840295800,14913,0xC0000008,0x03BFFFC3
1.8840361000,14914,0x3200001C,0x00000006
