Time [s],Packet ID,MOSI,MISO
1.2511092800,9847,0x33000014,0x00000006
1.2515898400,9848,0x8000000C,0x021FFF80
1.2515963800,9849,0xC0000008,0x021FFEC7
1.2516029000,9850,0x3200001C,0x00000006
1.2516094400,9851,0x33000014,0x00000006
1.2520896800,9852,0x8000000C,0x021FFF80
1.2520962200,9853,0xC0000008,0x021FFEC7
1.2521027400,9854,0x3200001C,0x00000006
1.2521092800,9855,0x33000014,0x00000006
1.2525898000,9856,0x8000000C,0x021FFF44
1.2525963200,9857,0xC0000008,0x021FFE82
1.2526028600,9858,0x3200001C,0x00000006
1.2526093800,9859,0x33000014,0x00000006
1.2530897000,9860,0x8000000C,0x021FFF44
1.2530962200,9861,0xC0000008,0x021FFE03
1.2531027600,9862,0x3200001C,0x00000006
1.2531092800,9863,0x33000014,0x00000006
1.2535898400,9864,0x8000000C,0x021FFF80
1.2535963800,9865,0xC0000008,0x021FFF01
1.2536029200,9866,0x3200001C,0x00000006
1.2536094400,9867,0x33000014,0x00000006
1.2540897000,9868,0x8000000C,0x021FFF80
1.2540962200,9869,0xC0000008,0x021FFE82
1.2541027600,9870,0x3200001C,0x00000006
1.2541092800,9871,0x33000014,0x00000006
1.2545900400,9872,0x8000000C,0x021FFFC5
1.2545965800,9873,0xC0000008,0x021FFEC7
1.2546031000,9874,0x3200001C,0x00000006
1.2546096400,9875,0x33000014,0x00000006
1.2550897000,9876,0x8000000C,0x02100005
1.2550962200,9877,0xC0000008,0x021FFE03
1.2551027600,9878,0x3200001C,0x00000006
1.2551093000,9879,0x33000014,0x00000006
1.2555898600,9880,0x8000000C,0x02100005
1.2555963800,9881,0xC0000008,0x021FFDC1
1.2556029200,9882,0x3200001C,0x00000006
1.2556094600,9883,0x33000014,0x00000006
1.2560897000,9884,0x8000000C,0x021FFF80
1.2560962400,9885,0xC0000008,0x021FFE82
1.2561027600,9886,0x3200001C,0x00000006
1.2561093000,9887,0x33000014,0x00000006
1.2565898000,9888,0x8000000C,0x02100084
1.2565963400,9889,0xC0000008,0x021FFE82
1.2566028800,9890,0x3200001C,0x00000006
1.2566094000,9891,0x33000014,0x00000006
1.2570897000,9892,0x8000000C,0x02100107
1.2570962400,9893,0xC0000008,0x021FFE03
1.2571027600,9894,0x3200001C,0x00000006
1.2571093000,9895,0x33000014,0x00000006
1.2575898600,9896,0x8000000C,0x021FFF80
1.2575964000,9897,0xC0000008,0x021FFF01
1.2576029200,9898,0x3200001C,0x00000006
1.2576094600,9899,0x33000014,0x00000006
1.2580897200,9900,0x8000000C,0x021FFE46
1.2580962400,9901,0xC0000008,0x02100040
1.2581027800,9902,0x3200001C,0x00000006
1.2581093000,9903,0x33000014,0x00000006
1.2585898200,9904,0x8000000C,0x021FFEC7
1.2585963400,9905,0xC0000008,0x021FFF01
1.2586028800,9906,0x3200001C,0x00000006
1.2586094000,9907,0x33000014,0x00000006
1.2590897200,9908,0x8000000C,0x021FFFC5
1.2590962400,9909,0xC0000008,0x021FFE46
1.2591027800,9910,0x3200001C,0x00000006
1.2591093000,9911,0x33000014,0x00000006
1.2595900800,9912,0x8000000C,0x021FFFC5
1.2595966000,9913,0xC0000008,0x021FFE03
1.2596031400,9914,0x3200001C,0x00000006
1.2596096600,9915,0x33000014,0x00000006
1.2600897200,9916,0x8000000C,0x021FFFC5
1.2600962600,9917,0xC0000008,0x021FFEC7
1.2601027800,9918,0x3200001C,0x00000006
1.2601093200,9919,0x33000014,0x00000006
1.2605898200,9920,0x8000000C,0x02100084
1.2605963600,9921,0xC0000008,0x021FFF44
1.2606028800,9922,0x3200001C,0x00000006
1.2606094200,9923,0x33000014,0x00000006
1.2610897200,9924,0x8000000C,0x02100040
1.2610962600,9925,0xC0000008,0x021FFF01
1.2611027800,9926,0x3200001C,0x00000006
1.2611093200,9927,0x33000014,0x00000006
1.2615898800,9928,0x8000000C,0x021FFFC5
1.2615964200,9929,0xC0000008,0x021FFF44
1.2616029400,9930,0x3200001C,0x00000006
1.2616094800,9931,0x33000014,0x00000006
1.2620897200,9932,0x8000000C,0x02100040
1.2620962600,9933,0xC0000008,0x021FFE46
1.2621027800,9934,0x3200001C,0x00000006
1.2621093200,9935,0x33000014,0x00000006
1.2625898400,9936,0x8000000C,0x02100005
1.2625963600,9937,0xC0000008,0x021FFE82
1.2626029000,9938,0x3200001C,0x00000006
1.2626094200,9939,0x33000014,0x00000006
1.2630897400,9940,0x8000000C,0x02100005
1.2630962600,9941,0xC0000008,0x021FFE46
1.2631028000,9942,0x3200001C,0x00000006
1.2631093200,9943,0x33000014,0x00000006
1.2635898800,9944,0x8000000C,0x02100005
1.2635964200,9945,0xC0000008,0x021FFD05
1.2636029600,9946,0x3200001C,0x00000006
1.2636094800,9947,0x33000014,0x00000006
1.2640897400,9948,0x8000000C,0x021FFF80
1.2640962600,9949,0xC0000008,0x021FFDC1
1.2641028000,9950,0x3200001C,0x00000006
1.2641093200,9951,0x33000014,0x00000006
1.2645905000,9952,0x8000000C,0x021FFFC5
1.2645970400,9953,0xC0000008,0x021FFE82
1.2646035600,9954,0x3200001C,0x00000006
1.2646101000,9955,0x33000014,0x00000006
1.2650897400,9956,0x8000000C,0x021FFF01
1.2650962800,9957,0xC0000008,0x021FFDC1
1.2651028000,9958,0x3200001C,0x00000006
1.2651093400,9959,0x33000014,0x00000006
1.2655899000,9960,0x8000000C,0x021FFFC5
1.2655964200,9961,0xC0000008,0x021FFE03
1.2656029600,9962,0x3200001C,0x00000006
1.2656095000,9963,0x33000014,0x00000006
1.2660897400,9964,0x8000000C,0x02100040
1.2660962800,9965,0xC0000008,0x021FFE46
1.2661028000,9966,0x3200001C,0x00000006
1.2661093400,9967,0x33000014,0x00000006
1.2665898600,9968,0x8000000C,0x02100040
1.2665963800,9969,0xC0000008,0x021FFE82
1.2666029200,9970,0x3200001C,0x00000006
1.2666094400,9971,0x33000014,0x00000006
1.2670897400,9972,0x8000000C,0x021FFFC5
1.2670962800,9973,0xC0000008,0x021FFEC7
1.2671028000,9974,0x3200001C,0x00000006
1.2671093400,9975,0x33000014,0x00000006
1.2675899000,9976,0x8000000C,0x021FFF01
1.2675964400,9977,0xC0000008,0x021FFF44
1.2676029600,9978,0x3200001C,0x00000006
1.2676095000,9979,0x33000014,0x00000006
1.2680897600,9980,0x8000000C,0x021FFF80
1.2680962800,9981,0xC0000008,0x021FFFC5
1.2681028200,9982,0x3200001C,0x00000006
1.2681093400,9983,0x33000014,0x00000006
1.2685898600,9984,0x8000000C,0x02100084
1.2685963800,9985,0xC0000008,0x021FFF80
1.2686029200,9986,0x3200001C,0x00000006
1.2686094600,9987,0x33000014,0x00000006
1.2690897600,9988,0x8000000C,0x02100107
1.2690962800,9989,0xC0000008,0x021FFEC7
1.2691028200,9990,0x3200001C,0x00000006
1.2691093600,9991,0x33000014,0x00000006
1.2695901200,9992,0x8000000C,0x021000C1
1.2695966400,9993,0xC0000008,0x021FFE82
1.2696031800,9994,0x3200001C,0x00000006
1.2696097000,9995,0x33000014,0x00000006
1.2700897600,9996,0x8000000C,0x02100084
1.2700963000,9997,0xC0000008,0x021FFE03
1.2701028200,9998,0x3200001C,0x00000006
1.2701093600,9999,0x33000014,0x00000006
1.2705898600,10000,0x8000000C,0x02100040
1.2705964000,10001,0xC0000008,0x021FFE03
1.2706029200,10002,0x3200001C,0x00000006
1.2706094600,10003,0x33000014,0x00000006
1.2710897600,10004,0x8000000C,0x021FFF44
1.2710963000,10005,0xC0000008,0x021FFE46
1.2711028200,10006,0x3200001C,0x00000006
1.2711093600,10007,0x33000014,0x00000006
1.2715900400,10008,0x8000000C,0x02100040
1.2715965600,10009,0xC0000008,0x021FFF44
1.2716031000,10010,0x3200001C,0x00000006
1.2716096400,10011,0x33000014,0x00000006
1.2720897600,10012,0x8000000C,0x02100005
1.2720963000,10013,0xC0000008,0x021FFF01
1.2721028400,10014,0x3200001C,0x00000006
1.2721093600,10015,0x33000014,0x00000006
1.2725898800,10016,0x8000000C,0x021FFF80
1.2725964000,10017,0xC0000008,0x021FFE46
1.2726029400,10018,0x3200001C,0x00000006
1.2726094600,10019,0x33000014,0x00000006
1.2730897800,10020,0x8000000C,0x02100040
1.2730963000,10021,0xC0000008,0x021FFE46
1.2731028400,10022,0x3200001C,0x00000006
1.2731093600,10023,0x33000014,0x00000006
1.2735899400,10024,0x8000000C,0x02100040
1.2735964600,10025,0xC0000008,0x021FFE82
1.2736030000,10026,0x3200001C,0x00000006
1.2736095200,10027,0x33000014,0x00000006
1.2740897800,10028,0x8000000C,0x021FFF80
1.2740963000,10029,0xC0000008,0x021FFE46
1.2741028400,10030,0x3200001C,0x00000006
1.2741093800,10031,0x33000014,0x00000006
1.2745901000,10032,0x8000000C,0x021FFF80
1.2745966400,10033,0xC0000008,0x021FFDC1
1.2746031600,10034,0x3200001C,0x00000006
1.2746097000,10035,0x33000014,0x00000006
1.2750897800,10036,0x8000000C,0x021FFEC7
1.2750963200,10037,0xC0000008,0x021FFE46
1.2751028400,10038,0x3200001C,0x00000006
1.2751093800,10039,0x33000014,0x00000006
1.2755899400,10040,0x8000000C,0x021FFF01
1.2755964800,10041,0xC0000008,0x021FFF01
1.2756030000,10042,0x3200001C,0x00000006
1.2756095400,10043,0x33000014,0x00000006
1.2760897800,10044,0x8000000C,0x021FFF01
1.2760963200,10045,0xC0000008,0x021FFF44
1.2761028400,10046,0x3200001C,0x00000006
1.2761093800,10047,0x33000014,0x00000006
1.2765899000,10048,0x8000000C,0x021FFF01
1.2765964200,10049,0xC0000008,0x021FFF44
1.2766029600,10050,0x3200001C,0x00000006
1.2766094800,10051,0x33000014,0x00000006
1.2770897800,10052,0x8000000C,0x02100040
1.2770963200,10053,0xC0000008,0x021FFF01
1.2771028600,10054,0x3200001C,0x00000006
1.2771093800,10055,0x33000014,0x00000006
1.2775899400,10056,0x8000000C,0x02100084
1.2775964800,10057,0xC0000008,0x021FFEC7
1.2776030000,10058,0x3200001C,0x00000006
1.2776095400,10059,0x33000014,0x00000006
1.2780898000,10060,0x8000000C,0x02100040
1.2780963200,10061,0xC0000008,0x021FFDC1
1.2781028600,10062,0x3200001C,0x00000006
1.2781093800,10063,0x33000014,0x00000006
1.2785899000,10064,0x8000000C,0x021FFF80
1.2785964400,10065,0xC0000008,0x021FFE46
1.2786029600,10066,0x3200001C,0x00000006
1.2786095000,10067,0x33000014,0x00000006
1.2790898000,10068,0x8000000C,0x021FFF01
1.2790963200,10069,0xC0000008,0x021FFE46
1.2791028600,10070,0x3200001C,0x00000006
1.2791094000,10071,0x33000014,0x00000006
1.2795901600,10072,0x8000000C,0x021FFFC5
1.2795966800,10073,0xC0000008,0x021FFE46
1.2796032200,10074,0x3200001C,0x00000006
1.2796097400,10075,0x33000014,0x00000006
1.2800898000,10076,0x8000000C,0x02100005
1.2800963400,10077,0xC0000008,0x021FFE46
1.2801028600,10078,0x3200001C,0x00000006
1.2801094000,10079,0x33000014,0x00000006
1.2805899000,10080,0x8000000C,0x021FFF01
1.2805964400,10081,0xC0000008,0x021FFE46
1.2806029800,10082,0x3200001C,0x00000006
1.2806095000,10083,0x33000014,0x00000006
1.2810898000,10084,0x8000000C,0x021FFEC7
1.2810963400,10085,0xC0000008,0x021FFE46
1.2811028600,10086,0x3200001C,0x00000006
1.2811094000,10087,0x33000014,0x00000006
1.2815899600,10088,0x8000000C,0x021FFF80
1.2815965000,10089,0xC0000008,0x021FFE03
1.2816030200,10090,0x3200001C,0x00000006
1.2816095600,10091,0x33000014,0x00000006
1.2820898000,10092,0x8000000C,0x02100005
1.2820963400,10093,0xC0000008,0x021FFE46
1.2821028800,10094,0x3200001C,0x00000006
1.2821094000,10095,0x33000014,0x00000006
1.2825899200,10096,0x8000000C,0x021FFFC5
1.2825964400,10097,0xC0000008,0x021FFEC7
1.2826029800,10098,0x3200001C,0x00000006
1.2826095000,10099,0x33000014,0x00000006
1.2830898200,10100,0x8000000C,0x02100040
1.2830963400,10101,0xC0000008,0x021FFF01
1.2831028800,10102,0x3200001C,0x00000006
1.2831094000,10103,0x33000014,0x00000006
1.2835899800,10104,0x8000000C,0x02100005
1.2835965000,10105,0xC0000008,0x021FFF01
1.2836030400,10106,0x3200001C,0x00000006
1.2836095600,10107,0x33000014,0x00000006
1.2840898200,10108,0x8000000C,0x02100005
1.2840963400,10109,0xC0000008,0x021FFE82
1.2841028800,10110,0x3200001C,0x00000006
1.2841094200,10111,0x33000014,0x00000006
1.2845901400,10112,0x8000000C,0x021FFFC5
1.2845966800,10113,0xC0000008,0x021FFE46
1.2846032000,10114,0x3200001C,0x00000006
1.2846097400,10115,0x33000014,0x00000006
1.2850898200,10116,0x8000000C,0x021FFF01
1.2850963600,10117,0xC0000008,0x021FFE46
1.2851028800,10118,0x3200001C,0x00000006
1.2851094200,10119,0x33000014,0x00000006
1.2855899800,10120,0x8000000C,0x021FFF80
1.2855965200,10121,0xC0000008,0x021FFE03
1.2856030400,10122,0x3200001C,0x00000006
1.2856095800,10123,0x33000014,0x00000006
1.2860898200,10124,0x8000000C,0x02100084
1.2860963600,10125,0xC0000008,0x021FFE03
1.2861028800,10126,0x3200001C,0x00000006
1.2861094200,10127,0x33000014,0x00000006
1.2865899400,10128,0x8000000C,0x02100040
1.2865964600,10129,0xC0000008,0x021FFE03
1.2866030000,10130,0x3200001C,0x00000006
1.2866095200,10131,0x33000014,0x00000006
1.2870898400,10132,0x8000000C,0x021FFFC5
1.2870963600,10133,0xC0000008,0x021FFE03
1.2871029000,10134,0x3200001C,0x00000006
1.2871094200,10135,0x33000014,0x00000006
1.2875899800,10136,0x8000000C,0x021FFFC5
1.2875965200,10137,0xC0000008,0x021FFEC7
1.2876030600,10138,0x3200001C,0x00000006
1.2876095800,10139,0x33000014,0x00000006
1.2880898400,10140,0x8000000C,0x02100005
1.2880963600,10141,0xC0000008,0x021FFEC7
1.2881029000,10142,0x3200001C,0x00000006
1.2881094200,10143,0x33000014,0x00000006
1.2885899400,10144,0x8000000C,0x021000C1
1.2885964800,10145,0xC0000008,0x021FFE82
1.2886030000,10146,0x3200001C,0x00000006
1.2886095400,10147,0x33000014,0x00000006
1.2890898400,10148,0x8000000C,0x02100084
1.2890963800,10149,0xC0000008,0x021FFEC7
1.2891029000,10150,0x3200001C,0x00000006
1.2891094400,10151,0x33000014,0x00000006
1.2895902000,10152,0x8000000C,0x02100107
1.2895967200,10153,0xC0000008,0x021FFEC7
1.2896032600,10154,0x3200001C,0x00000006
1.2896097800,10155,0x33000014,0x00000006
1.2900898400,10156,0x8000000C,0x021000C1
1.2900963800,10157,0xC0000008,0x021FFE82
1.2901029000,10158,0x3200001C,0x00000006
1.2901094400,10159,0x33000014,0x00000006
1.2905899400,10160,0x8000000C,0x02100040
1.2905964800,10161,0xC0000008,0x021FFE82
1.2906030200,10162,0x3200001C,0x00000006
1.2906095400,10163,0x33000014,0x00000006
1.2910898400,10164,0x8000000C,0x02100040
1.2910963800,10165,0xC0000008,0x021FFEC7
1.2911029000,10166,0x3200001C,0x00000006
1.2911094400,10167,0x33000014,0x00000006
1.2915900000,10168,0x8000000C,0x021000C1
1.2915965400,10169,0xC0000008,0x021FFF01
1.2916030600,10170,0x3200001C,0x00000006
1.2916096000,10171,0x33000014,0x00000006
1.2920898600,10172,0x8000000C,0x02100084
1.2920963800,10173,0xC0000008,0x021FFEC7
1.2921029200,10174,0x3200001C,0x00000006
1.2921094400,10175,0x33000014,0x00000006
1.2925899600,10176,0x8000000C,0x021FFF80
1.2925964800,10177,0xC0000008,0x021FFE82
1.2926030200,10178,0x3200001C,0x00000006
1.2926095600,10179,0x33000014,0x00000006
1.2930898600,10180,0x8000000C,0x021FFF44
1.2930963800,10181,0xC0000008,0x021FFE03
1.2931029200,10182,0x3200001C,0x00000006
1.2931094400,10183,0x33000014,0x00000006
1.2935900200,10184,0x8000000C,0x021FFFC5
1.2935965400,10185,0xC0000008,0x021FFE03
1.2936030800,10186,0x3200001C,0x00000006
1.2936096000,10187,0x33000014,0x00000006
1.2940898600,10188,0x8000000C,0x02100084
1.2940964000,10189,0xC0000008,0x021FFDC1
1.2941029200,10190,0x3200001C,0x00000006
1.2941094600,10191,0x33000014,0x00000006
1.2945901800,10192,0x8000000C,0x021FFF80
1.2945967200,10193,0xC0000008,0x021FFE46
1.2946032400,10194,0x3200001C,0x00000006
1.2946097800,10195,0x33000014,0x00000006
1.2950898600,10196,0x8000000C,0x021FFF80
1.2950964000,10197,0xC0000008,0x021FFF44
1.2951029200,10198,0x3200001C,0x00000006
1.2951094600,10199,0x33000014,0x00000006
1.2955900200,10200,0x8000000C,0x02100107
1.2955965600,10201,0xC0000008,0x021FFF01
1.2956030800,10202,0x3200001C,0x00000006
1.2956096200,10203,0x33000014,0x00000006
1.2960898600,10204,0x8000000C,0x02100107
1.2960964000,10205,0xC0000008,0x021FFF01
1.2961029400,10206,0x3200001C,0x00000006
1.2961094600,10207,0x33000014,0x00000006
1.2965901000,10208,0x8000000C,0x021000C1
1.2965966400,10209,0xC0000008,0x021FFF01
1.2966031800,10210,0x3200001C,0x00000006
1.2966097000,10211,0x33000014,0x00000006
1.2970898800,10212,0x8000000C,0x02100005
1.2970964000,10213,0xC0000008,0x021FFE03
1.2971029400,10214,0x3200001C,0x00000006
1.2971094600,10215,0x33000014,0x00000006
1.2975900400,10216,0x8000000C,0x02100005
1.2975965600,10217,0xC0000008,0x021FFD84
1.2976031000,10218,0x3200001C,0x00000006
1.2976096200,10219,0x33000014,0x00000006
1.2980898800,10220,0x8000000C,0x021FFF01
1.2980964000,10221,0xC0000008,0x021FFE46
1.2981029400,10222,0x3200001C,0x00000006
1.2981094600,10223,0x33000014,0x00000006
1.2985899800,10224,0x8000000C,0x021FFEC7
1.2985965200,10225,0xC0000008,0x021FFEC7
1.2986030400,10226,0x3200001C,0x00000006
1.2986095800,10227,0x33000014,0x00000006
1.2990898800,10228,0x8000000C,0x021FFFC5
1.2990964200,10229,0xC0000008,0x021FFE82
1.2991029400,10230,0x3200001C,0x00000006
1.2991094800,10231,0x33000014,0x00000006
1.2995902400,10232,0x8000000C,0x021FFFC5
1.2995967600,10233,0xC0000008,0x021FFF01
1.2996033000,10234,0x3200001C,0x00000006
1.2996098400,10235,0x33000014,0x00000006
1.3000899400,10236,0x8000000C,0x021FFF01
1.3000964800,10237,0xC0000008,0x021FFEC7
1.3001030000,10238,0x3200001C,0x00000006
1.3001095400,10239,0x33000014,0x00000006
1.3005900000,10240,0x8000000C,0x021FFEC7
1.3005965200,10241,0xC0000008,0x021FFE82
1.3006030600,10242,0x3200001C,0x00000006
1.3006095800,10243,0x33000014,0x00000006
1.3010898800,10244,0x8000000C,0x021FFEC7
1.3010964200,10245,0xC0000008,0x021FFE82
1.3011029600,10246,0x3200001C,0x00000006
1.3011094800,10247,0x33000014,0x00000006
1.3015900400,10248,0x8000000C,0x021FFF01
1.3015965800,10249,0xC0000008,0x021FFEC7
1.3016031000,10250,0x3200001C,0x00000006
1.3016096400,10251,0x33000014,0x00000006
1.3020899000,10252,0x8000000C,0x021FFFC5
1.3020964200,10253,0xC0000008,0x021FFE82
1.3021029600,10254,0x3200001C,0x00000006
1.3021094800,10255,0x33000014,0x00000006
1.3025900000,10256,0x8000000C,0x02100040
1.3025965400,10257,0xC0000008,0x021FFE03
1.3026030600,10258,0x3200001C,0x00000006
1.3026096000,10259,0x33000014,0x00000006
1.3030899000,10260,0x8000000C,0x02100084
1.3030964200,10261,0xC0000008,0x021FFDC1
1.3031029600,10262,0x3200001C,0x00000006
1.3031095000,10263,0x33000014,0x00000006
1.3035900600,10264,0x8000000C,0x02100040
1.3035965800,10265,0xC0000008,0x021FFE46
1.3036031200,10266,0x3200001C,0x00000006
1.3036096400,10267,0x33000014,0x00000006
1.3040899000,10268,0x8000000C,0x021FFF80
1.3040964400,10269,0xC0000008,0x021FFE82
1.3041029600,10270,0x3200001C,0x00000006
1.3041095000,10271,0x33000014,0x00000006
1.3045902200,10272,0x8000000C,0x021FFF80
1.3045967600,10273,0xC0000008,0x021FFE03
1.3046032800,10274,0x3200001C,0x00000006
1.3046098200,10275,0x33000014,0x00000006
1.3050899000,10276,0x8000000C,0x021FFFC5
1.3050964400,10277,0xC0000008,0x021FFE03
1.3051029600,10278,0x3200001C,0x00000006
1.3051095000,10279,0x33000014,0x00000006
1.3055900600,10280,0x8000000C,0x021FFFC5
1.3055966000,10281,0xC0000008,0x021FFE03
1.3056031200,10282,0x3200001C,0x00000006
1.3056096600,10283,0x33000014,0x00000006
1.3060899000,10284,0x8000000C,0x021FFF80
1.3060964400,10285,0xC0000008,0x021FFE03
1.3061029800,10286,0x3200001C,0x00000006
1.3061095000,10287,0x33000014,0x00000006
1.3065900200,10288,0x8000000C,0x02100005
1.3065965400,10289,0xC0000008,0x021FFE82
1.3066030800,10290,0x3200001C,0x00000006
1.3066096000,10291,0x33000014,0x00000006
1.3070899200,10292,0x8000000C,0x021FFFC5
1.3070964400,10293,0xC0000008,0x021FFE82
1.3071029800,10294,0x3200001C,0x00000006
1.3071095000,10295,0x33000014,0x00000006
1.3075900800,10296,0x8000000C,0x021FFF44
1.3075966000,10297,0xC0000008,0x021FFE46
1.3076031400,10298,0x3200001C,0x00000006
1.3076096600,10299,0x33000014,0x00000006
1.3080899200,10300,0x8000000C,0x021FFFC5
1.3080964400,10301,0xC0000008,0x021FFF80
1.3081029800,10302,0x3200001C,0x00000006
1.3081095000,10303,0x33000014,0x00000006
1.3085900200,10304,0x8000000C,0x02100084
1.3085965600,10305,0xC0000008,0x02100005
1.3086030800,10306,0x3200001C,0x00000006
1.3086096200,10307,0x33000014,0x00000006
1.3090899200,10308,0x8000000C,0x02100040
1.3090964600,10309,0xC0000008,0x021FFF44
1.3091029800,10310,0x3200001C,0x00000006
1.3091095200,10311,0x33000014,0x00000006
1.3095902800,10312,0x8000000C,0x021FFF80
1.3095968000,10313,0xC0000008,0x021FFE82
1.3096033400,10314,0x3200001C,0x00000006
1.3096098800,10315,0x33000014,0x00000006
1.3100902200,10316,0x8000000C,0x021FFF44
1.3100967600,10317,0xC0000008,0x021FFE03
1.3101032800,10318,0x3200001C,0x00000006
1.3101098200,10319,0x33000014,0x00000006
1.3105900400,10320,0x8000000C,0x021FFF80
1.3105965600,10321,0xC0000008,0x021FFE82
1.3106031000,10322,0x3200001C,0x00000006
1.3106096200,10323,0x33000014,0x00000006
1.3110899400,10324,0x8000000C,0x021FFFC5
1.3110964600,10325,0xC0000008,0x021FFF01
1.3111030000,10326,0x3200001C,0x00000006
1.3111095200,10327,0x33000014,0x00000006
1.3115900800,10328,0x8000000C,0x02100040
1.3115966200,10329,0xC0000008,0x021FFF44
1.3116031600,10330,0x3200001C,0x00000006
1.3116096800,10331,0x33000014,0x00000006
1.3120899400,10332,0x8000000C,0x02100040
1.3120964600,10333,0xC0000008,0x021FFEC7
1.3121030000,10334,0x3200001C,0x00000006
1.3121095200,10335,0x33000014,0x00000006
1.3125900400,10336,0x8000000C,0x021FFF44
1.3125965800,10337,0xC0000008,0x021FFEC7
1.3126031000,10338,0x3200001C,0x00000006
1.3126096400,10339,0x33000014,0x00000006
1.3130899400,10340,0x8000000C,0x021FFEC7
1.3130964600,10341,0xC0000008,0x021FFEC7
1.3131030000,10342,0x3200001C,0x00000006
1.3131095400,10343,0x33000014,0x00000006
1.3135901000,10344,0x8000000C,0x021FFF80
1.3135966200,10345,0xC0000008,0x021FFEC7
1.3136031600,10346,0x3200001C,0x00000006
1.3136096800,10347,0x33000014,0x00000006
1.3140900000,10348,0x8000000C,0x02100040
1.3140965400,10349,0xC0000008,0x021FFE82
1.3141030600,10350,0x3200001C,0x00000006
1.3141096000,10351,0x33000014,0x00000006
1.3145902600,10352,0x8000000C,0x021FFFC5
1.3145968000,10353,0xC0000008,0x021FFEC7
1.3146033200,10354,0x3200001C,0x00000006
1.3146098600,10355,0x33000014,0x00000006
1.3150900400,10356,0x8000000C,0x02100040
1.3150965800,10357,0xC0000008,0x021FFE82
1.3151031000,10358,0x3200001C,0x00000006
1.3151096400,10359,0x33000014,0x00000006
1.3155901000,10360,0x8000000C,0x02100084
1.3155966400,10361,0xC0000008,0x021FFE82
1.3156031600,10362,0x3200001C,0x00000006
1.3156097000,10363,0x33000014,0x00000006
1.3160899600,10364,0x8000000C,0x021FFFC5
1.3160964800,10365,0xC0000008,0x021FFE82
1.3161030200,10366,0x3200001C,0x00000006
1.3161095400,10367,0x33000014,0x00000006
1.3165900600,10368,0x8000000C,0x021FFFC5
1.3165965800,10369,0xC0000008,0x021FFE03
1.3166031200,10370,0x3200001C,0x00000006
1.3166096600,10371,0x33000014,0x00000006
