Time [s],Packet ID,MOSI,MISO
0.9182686000,7188,0x8000000C,0x037000C1
0.9182751200,7189,0xC0000008,0x03BFFFC3
0.9182816600,7190,0x3200001C,0x00000006
0.9182881800,7191,0x33000014,0x00000006
0.9187690600,7192,0x8000000C,0x037000C1
0.9187755800,7193,0xC0000008,0x03BFFFC3
0.9187821200,7194,0x3200001C,0x00000006
0.9187886400,7195,0x33000014,0x00000006
0.9192686000,7196,0x8000000C,0x037000C1
0.9192751200,7197,0xC0000008,0x03BFFFC3
0.9192816600,7198,0x3200001C,0x00000006
0.9192881800,7199,0x33000014,0x00000006
0.9197686000,7200,0x8000000C,0x037000C1
0.9197751200,7201,0xC0000008,0x03BFFFC3
0.9197816600,7202,0x3200001C,0x00000006
0.9197881800,7203,0x33000014,0x00000006
0.9202685800,7204,0x8000000C,0x037000C1
0.9202751200,7205,0xC0000008,0x03BFFFC3
0.9202816600,7206,0x3200001C,0x00000006
0.9202881800,7207,0x33000014,0x00000006
0.9207688400,7208,0x8000000C,0x037000C1
0.9207753600,7209,0xC0000008,0x03BFFFC3
0.9207819000,7210,0x3200001C,0x00000006
0.9207884400,7211,0x33000014,0x00000006
0.9212685800,7212,0x8000000C,0x037000C1
0.9212751200,7213,0xC0000008,0x03BFFFC3
0.9212816400,7214,0x3200001C,0x00000006
0.9212881800,7215,0x33000014,0x00000006
0.9217685800,7216,0x8000000C,0x037000C1
0.9217751200,7217,0xC0000008,0x03BFFFC3
0.9217816400,7218,0x3200001C,0x00000006
0.9217881800,7219,0x33000014,0x00000006
0.9222685800,7220,0x8000000C,0x037000C1
0.9222751200,7221,0xC0000008,0x03BFFFC3
0.9222816400,7222,0x3200001C,0x00000006
0.9222881800,7223,0x33000014,0x00000006
0.9227685800,7224,0x8000000C,0x037000C1
0.9227751200,7225,0xC0000008,0x03BFFFC3
0.9227816400,7226,0x3200001C,0x00000006
0.9227881800,7227,0x33000014,0x00000006
0.9232685800,7228,0x8000000C,0x037000C1
0.9232751200,7229,0xC0000008,0x03BFFFC3
0.9232816400,7230,0x3200001C,0x00000006
0.9232881800,7231,0x33000014,0x00000006
0.9237689600,7232,0x8000000C,0x037000C1
0.9237754800,7233,0xC0000008,0x03BFFFC3
0.9237820200,7234,0x3200001C,0x00000006
0.9237885400,7235,0x33000014,0x00000006
0.9242685800,7236,0x8000000C,0x037000C1
0.9242751000,7237,0xC0000008,0x03BFFFC3
0.9242816400,7238,0x3200001C,0x00000006
0.9242881800,7239,0x33000014,0x00000006
0.9247685800,7240,0x8000000C,0x037000C1
0.9247751000,7241,0xC0000008,0x03BFFFC3
0.9247816400,7242,0x3200001C,0x00000006
0.9247881800,7243,0x33000014,0x00000006
0.9252685800,7244,0x8000000C,0x037000C1
0.9252751000,7245,0xC0000008,0x03BFFFC3
0.9252816400,7246,0x3200001C,0x00000006
0.9252881600,7247,0x33000014,0x00000006
0.9257685800,7248,0x8000000C,0x037000C1
0.9257751000,7249,0xC0000008,0x03BFFFC3
0.9257816400,7250,0x3200001C,0x00000006
0.9257881600,7251,0x33000014,0x00000006
0.9262685800,7252,0x8000000C,0x037000C1
0.9262751000,7253,0xC0000008,0x03BFFFC3
0.9262816400,7254,0x3200001C,0x00000006
0.9262881600,7255,0x33000014,0x00000006
0.9267685800,7256,0x8000000C,0x037000C1
0.9267751000,7257,0xC0000008,0x03BFFFC3
0.9267816400,7258,0x3200001C,0x00000006
0.9267881600,7259,0x33000014,0x00000006
0.9272685800,7260,0x8000000C,0x037000C1
0.9272751000,7261,0xC0000008,0x03BFFFC3
0.9272816400,7262,0x3200001C,0x00000006
0.9272881600,7263,0x33000014,0x00000006
0.9277685600,7264,0x8000000C,0x037000C1
0.9277751000,7265,0xC0000008,0x03BFFFC3
0.9277816400,7266,0x3200001C,0x00000006
0.9277881600,7267,0x33000014,0x00000006
0.9282686000,7268,0x8000000C,0x037000C1
0.9282751400,7269,0xC0000008,0x03BFFFC3
0.9282816800,7270,0x3200001C,0x00000006
0.9282882000,7271,0x33000014,0x00000006
0.9287689400,7272,0x8000000C,0x037000C1
0.9287754600,7273,0xC0000008,0x03BFFFC3
0.9287820000,7274,0x3200001C,0x00000006
0.9287885200,7275,0x33000014,0x00000006
0.9292685600,7276,0x8000000C,0x037000C1
0.9292751000,7277,0xC0000008,0x03BFFFC3
0.9292816200,7278,0x3200001C,0x00000006
0.9292881600,7279,0x33000014,0x00000006
0.9297685600,7280,0x8000000C,0x037000C1
0.9297751000,7281,0xC0000008,0x03BFFFC3
0.9297816200,7282,0x3200001C,0x00000006
0.9297881600,7283,0x33000014,0x00000006
0.9302685600,7284,0x8000000C,0x037000C1
0.9302751000,7285,0xC0000008,0x03BFFFC3
0.9302816200,7286,0x3200001C,0x00000006
0.9302881600,7287,0x33000014,0x00000006
0.9307685600,7288,0x8000000C,0x037000C1
0.9307751000,7289,0xC0000008,0x03BFFFC3
0.9307816200,7290,0x3200001C,0x00000006
0.9307881600,7291,0x33000014,0x00000006
0.9312685600,7292,0x8000000C,0x037000C1
0.9312751000,7293,0xC0000008,0x03BFFFC3
0.9312816200,7294,0x3200001C,0x00000006
0.9312881600,7295,0x33000014,0x00000006
0.9317685600,7296,0x8000000C,0x037000C1
0.9317751000,7297,0xC0000008,0x03BFFFC3
0.9317816200,7298,0x3200001C,0x00000006
0.9317881600,7299,0x33000014,0x00000006
0.9322685600,7300,0x8000000C,0x037000C1
0.9322750800,7301,0xC0000008,0x03BFFFC3
0.9322816200,7302,0x3200001C,0x00000006
0.9322881600,7303,0x33000014,0x00000006
0.9327685600,7304,0x8000000C,0x037000C1
0.9327750800,7305,0xC0000008,0x03BFFFC3
0.9327816200,7306,0x3200001C,0x00000006
0.9327881400,7307,0x33000014,0x00000006
0.9332685600,7308,0x8000000C,0x037000C1
0.9332750800,7309,0xC0000008,0x03BFFFC3
0.9332816200,7310,0x3200001C,0x00000006
0.9332881400,7311,0x33000014,0x00000006
0.9337689600,7312,0x8000000C,0x037000C1
0.9337755000,7313,0xC0000008,0x03BFFFC3
0.9337820200,7314,0x3200001C,0x00000006
0.9337885600,7315,0x33000014,0x00000006
0.9342685600,7316,0x8000000C,0x037000C1
0.9342750800,7317,0xC0000008,0x03BFFFC3
0.9342816200,7318,0x3200001C,0x00000006
0.9342881400,7319,0x33000014,0x00000006
0.9347685600,7320,0x8000000C,0x037000C1
0.9347750800,7321,0xC0000008,0x03BFFFC3
0.9347816200,7322,0x3200001C,0x00000006
0.9347881400,7323,0x33000014,0x00000006
0.9352685400,7324,0x8000000C,0x037000C1
0.9352750800,7325,0xC0000008,0x03BFFFC3
0.9352816200,7326,0x3200001C,0x00000006
0.9352881400,7327,0x33000014,0x00000006
0.9357685400,7328,0x8000000C,0x037000C1
0.9357750800,7329,0xC0000008,0x03BFFFC3
0.9357816200,7330,0x3200001C,0x00000006
0.9357881400,7331,0x33000014,0x00000006
0.9362685400,7332,0x8000000C,0x037000C1
0.9362750800,7333,0xC0000008,0x03BFFFC3
0.9362816000,7334,0x3200001C,0x00000006
0.9362881400,7335,0x33000014,0x00000006
0.9367685400,7336,0x8000000C,0x037000C1
0.9367750800,7337,0xC0000008,0x03BFFFC3
0.9367816000,7338,0x3200001C,0x00000006
0.9367881400,7339,0x33000014,0x00000006
0.9372685400,7340,0x8000000C,0x037000C1
0.9372750800,7341,0xC0000008,0x03BFFFC3
0.9372816000,7342,0x3200001C,0x00000006
0.9372881400,7343,0x33000014,0x00000006
0.9377685400,7344,0x8000000C,0x037000C1
0.9377750800,7345,0xC0000008,0x03BFFFC3
0.9377816000,7346,0x3200001C,0x00000006
0.9377881400,7347,0x33000014,0x00000006
0.9382685400,7348,0x8000000C,0x037000C1
0.9382750800,7349,0xC0000008,0x03BFFFC3
0.9382816000,7350,0x3200001C,0x00000006
0.9382881400,7351,0x33000014,0x00000006
0.9387689800,7352,0x8000000C,0x037000C1
0.9387755200,7353,0xC0000008,0x03BFFFC3
0.9387820600,7354,0x3200001C,0x00000006
0.9387885800,7355,0x33000014,0x00000006
0.9392685400,7356,0x8000000C,0x037000C1
0.9392750800,7357,0xC0000008,0x03BFFFC3
0.9392816000,7358,0x3200001C,0x00000006
0.9392881400,7359,0x33000014,0x00000006
0.9397685400,7360,0x8000000C,0x037000C1
0.9397750600,7361,0xC0000008,0x03BFFFC3
0.9397816000,7362,0x3200001C,0x00000006
0.9397881400,7363,0x33000014,0x00000006
0.9402685400,7364,0x8000000C,0x037000C1
0.9402750600,7365,0xC0000008,0x03BFFFC3
0.9402816000,7366,0x3200001C,0x00000006
0.9402881200,7367,0x33000014,0x00000006
0.9407685400,7368,0x8000000C,0x037000C1
0.9407750600,7369,0xC0000008,0x03BFFFC3
0.9407816000,7370,0x3200001C,0x00000006
0.9407881200,7371,0x33000014,0x00000006
0.9412685400,7372,0x8000000C,0x037000C1
0.9412750600,7373,0xC0000008,0x03BFFFC3
0.9412816000,7374,0x3200001C,0x00000006
0.9412881200,7375,0x33000014,0x00000006
0.9417685400,7376,0x8000000C,0x037000C1
0.9417750600,7377,0xC0000008,0x03BFFFC3
0.9417816000,7378,0x3200001C,0x00000006
0.9417881200,7379,0x33000014,0x00000006
0.9422685400,7380,0x8000000C,0x037000C1
0.9422750600,7381,0xC0000008,0x03BFFFC3
0.9422816000,7382,0x3200001C,0x00000006
0.9422881200,7383,0x33000014,0x00000006
0.9427685200,7384,0x8000000C,0x037000C1
0.9427750600,7385,0xC0000008,0x03BFFFC3
0.9427816000,7386,0x3200001C,0x00000006
0.9427881200,7387,0x33000014,0x00000006
0.9432685200,7388,0x8000000C,0x037000C1
0.9432750600,7389,0xC0000008,0x03BFFFC3
0.9432816000,7390,0x3200001C,0x00000006
0.9432881200,7391,0x33000014,0x00000006
0.9437688800,7392,0x8000000C,0x037000C1
0.9437754200,7393,0xC0000008,0x03BFFFC3
0.9437819400,7394,0x3200001C,0x00000006
0.9437884800,7395,0x33000014,0x00000006
0.9442685200,7396,0x8000000C,0x037000C1
0.9442750600,7397,0xC0000008,0x03BFFFC3
0.9442815800,7398,0x3200001C,0x00000006
0.9442881200,7399,0x33000014,0x00000006
0.9447685200,7400,0x8000000C,0x037000C1
0.9447750600,7401,0xC0000008,0x03BFFFC3
0.9447815800,7402,0x3200001C,0x00000006
0.9447881200,7403,0x33000014,0x00000006
0.9452685200,7404,0x8000000C,0x037000C1
0.9452750600,7405,0xC0000008,0x03BFFFC3
0.9452815800,7406,0x3200001C,0x00000006
0.9452881200,7407,0x33000014,0x00000006
0.9457686800,7408,0x8000000C,0x037000C1
0.9457752200,7409,0xC0000008,0x03BFFFC3
0.9457817600,7410,0x3200001C,0x00000006
0.9457882800,7411,0x33000014,0x00000006
0.9462685200,7412,0x8000000C,0x037000C1
0.9462750600,7413,0xC0000008,0x03BFFFC3
0.9462815800,7414,0x3200001C,0x00000006
0.9462881200,7415,0x33000014,0x00000006
0.9467685200,7416,0x8000000C,0x037000C1
0.9467750600,7417,0xC0000008,0x03BFFFC3
0.9467815800,7418,0x3200001C,0x00000006
0.9467881200,7419,0x33000014,0x00000006
0.9472685200,7420,0x8000000C,0x037000C1
0.9472750400,7421,0xC0000008,0x03BFFFC3
0.9472815800,7422,0x3200001C,0x00000006
0.9472881200,7423,0x33000014,0x00000006
0.9477685200,7424,0x8000000C,0x037000C1
0.9477750400,7425,0xC0000008,0x03BFFFC3
0.9477815800,7426,0x3200001C,0x00000006
0.9477881200,7427,0x33000014,0x00000006
0.9482685200,7428,0x8000000C,0x037000C1
0.9482750400,7429,0xC0000008,0x03BFFFC3
0.9482815800,7430,0x3200001C,0x00000006
0.9482881000,7431,0x33000014,0x00000006
0.9487689600,7432,0x8000000C,0x037000C1
0.9487755000,7433,0xC0000008,0x03BFFFC3
0.9487820200,7434,0x3200001C,0x00000006
0.9487885600,7435,0x33000014,0x00000006
0.9492685200,7436,0x8000000C,0x037000C1
0.9492750400,7437,0xC0000008,0x03BFFFC3
0.9492815800,7438,0x3200001C,0x00000006
0.9492881000,7439,0x33000014,0x00000006
0.9497685200,7440,0x8000000C,0x037000C1
0.9497750400,7441,0xC0000008,0x03BFFFC3
0.9497815800,7442,0x3200001C,0x00000006
0.9497881000,7443,0x33000014,0x00000006
0.9502685200,7444,0x8000000C,0x037000C1
0.9502750400,7445,0xC0000008,0x03BFFFC3
0.9502815800,7446,0x3200001C,0x00000006
0.9502881000,7447,0x33000014,0x00000006
0.9507685000,7448,0x8000000C,0x037000C1
0.9507750400,7449,0xC0000008,0x03BFFFC3
0.9507815800,7450,0x3200001C,0x00000006
0.9507881000,7451,0x33000014,0x00000006
0.9512685000,7452,0x8000000C,0x037000C1
0.9512750400,7453,0xC0000008,0x03BFFFC3
0.9512815800,7454,0x3200001C,0x00000006
0.9512881000,7455,0x33000014,0x00000006
0.9517685000,7456,0x8000000C,0x037000C1
0.9517750400,7457,0xC0000008,0x03BFFFC3
0.9517815600,7458,0x3200001C,0x00000006
0.9517881000,7459,0x33000014,0x00000006
0.9522685000,7460,0x8000000C,0x037000C1
0.9522750400,7461,0xC0000008,0x03BFFFC3
0.9522815600,7462,0x3200001C,0x00000006
0.9522881000,7463,0x33000014,0x00000006
0.9527685000,7464,0x8000000C,0x037000C1
0.9527750400,7465,0xC0000008,0x03BFFFC3
0.9527815600,7466,0x3200001C,0x00000006
0.9527881000,7467,0x33000014,0x00000006
0.9532685000,7468,0x8000000C,0x037000C1
0.9532750400,7469,0xC0000008,0x03BFFFC3
0.9532815600,7470,0x3200001C,0x00000006
0.9532881000,7471,0x33000014,0x00000006
0.9537688200,7472,0x8000000C,0x037000C1
0.9537753400,7473,0xC0000008,0x03BFFFC3
0.9537818800,7474,0x3200001C,0x00000006
0.9537884000,7475,0x33000014,0x00000006
0.9542685000,7476,0x8000000C,0x037000C1
0.9542750200,7477,0xC0000008,0x03BFFFC3
0.9542815600,7478,0x3200001C,0x00000006
0.9542881000,7479,0x33000014,0x00000006
0.9547685000,7480,0x8000000C,0x037000C1
0.9547750200,7481,0xC0000008,0x03BFFFC3
0.9547815600,7482,0x3200001C,0x00000006
0.9547881000,7483,0x33000014,0x00000006
0.9552685000,7484,0x8000000C,0x037000C1
0.9552750200,7485,0xC0000008,0x03BFFFC3
0.9552815600,7486,0x3200001C,0x00000006
0.9552881000,7487,0x33000014,0x00000006
0.9557685000,7488,0x8000000C,0x037000C1
0.9557750200,7489,0xC0000008,0x03BFFFC3
0.9557815600,7490,0x3200001C,0x00000006
0.9557881000,7491,0x33000014,0x00000006
0.9562685000,7492,0x8000000C,0x037000C1
0.9562750200,7493,0xC0000008,0x03BFFFC3
0.9562815600,7494,0x3200001C,0x00000006
0.9562880800,7495,0x33000014,0x00000006
0.9567685000,7496,0x8000000C,0x037000C1
0.9567750200,7497,0xC0000008,0x03BFFFC3
0.9567815600,7498,0x3200001C,0x00000006
0.9567880800,7499,0x33000014,0x00000006
0.9572685000,7500,0x8000000C,0x037000C1
0.9572750200,7501,0xC0000008,0x03BFFFC3
0.9572815600,7502,0x3200001C,0x00000006
0.9572880800,7503,0x33000014,0x00000006
0.9577685000,7504,0x8000000C,0x037000C1
0.9577750200,7505,0xC0000008,0x03BFFFC3
0.9577815600,7506,0x3200001C,0x00000006
0.9577880800,7507,0x33000014,0x00000006
0.9582685000,7508,0x8000000C,0x037000C1
0.9582750200,7509,0xC0000008,0x03BFFFC3
0.9582815600,7510,0x3200001C,0x00000006
0.9582880800,7511,0x33000014,0x00000006
0.9587689400,7512,0x8000000C,0x037000C1
0.9587754600,7513,0xC0000008,0x03BFFFC3
0.9587820000,7514,0x3200001C,0x00000006
0.9587885200,7515,0x33000014,0x00000006
0.9592684800,7516,0x8000000C,0x037000C1
0.9592750200,7517,0xC0000008,0x03BFFFC3
0.9592815400,7518,0x3200001C,0x00000006
0.9592880800,7519,0x33000014,0x00000006
0.9597684800,7520,0x8000000C,0x037000C1
0.9597750200,7521,0xC0000008,0x03BFFFC3
0.9597815400,7522,0x3200001C,0x00000006
0.9597880800,7523,0x33000014,0x00000006
0.9602684800,7524,0x8000000C,0x037000C1
0.9602750200,7525,0xC0000008,0x03BFFFC3
0.9602815400,7526,0x3200001C,0x00000006
0.9602880800,7527,0x33000014,0x00000006
0.9607684800,7528,0x8000000C,0x037000C1
0.9607750200,7529,0xC0000008,0x03BFFFC3
0.9607815400,7530,0x3200001C,0x00000006
0.9607880800,7531,0x33000014,0x00000006
0.9612684800,7532,0x8000000C,0x037000C1
0.9612750200,7533,0xC0000008,0x03BFFFC3
0.9612815400,7534,0x3200001C,0x00000006
0.9612880800,7535,0x33000014,0x00000006
0.9617684800,7536,0x8000000C,0x037000C1
0.9617750200,7537,0xC0000008,0x03BFFFC3
0.9617815400,7538,0x3200001C,0x00000006
0.9617880800,7539,0x33000014,0x00000006
0.9622684800,7540,0x8000000C,0x037000C1
0.9622750000,7541,0xC0000008,0x03BFFFC3
0.9622815400,7542,0x3200001C,0x00000006
0.9622880800,7543,0x33000014,0x00000006
0.9627684800,7544,0x8000000C,0x037000C1
0.9627750000,7545,0xC0000008,0x03BFFFC3
0.9627815400,7546,0x3200001C,0x00000006
0.9627880800,7547,0x33000014,0x00000006
0.9632684800,7548,0x8000000C,0x037000C1
0.9632750000,7549,0xC0000008,0x03BFFFC3
0.9632815400,7550,0x3200001C,0x00000006
0.9632880800,7551,0x33000014,0x00000006
0.9637688600,7552,0x8000000C,0x037000C1
0.9637753800,7553,0xC0000008,0x03BFFFC3
0.9637819200,7554,0x3200001C,0x00000006
0.9637884400,7555,0x33000014,0x00000006
0.9642684800,7556,0x8000000C,0x037000C1
0.9642750000,7557,0xC0000008,0x03BFFFC3
0.9642815400,7558,0x3200001C,0x00000006
0.9642880600,7559,0x33000014,0x00000006
0.9647684800,7560,0x8000000C,0x037000C1
0.9647750000,7561,0xC0000008,0x03BFFFC3
0.9647815400,7562,0x3200001C,0x00000006
0.9647880600,7563,0x33000014,0x00000006
0.9652684800,7564,0x8000000C,0x037000C1
0.9652750000,7565,0xC0000008,0x03BFFFC3
0.9652815400,7566,0x3200001C,0x00000006
0.9652880600,7567,0x33000014,0x00000006
0.9657684800,7568,0x8000000C,0x037000C1
0.9657750000,7569,0xC0000008,0x03BFFFC3
0.9657815400,7570,0x3200001C,0x00000006
0.9657880600,7571,0x33000014,0x00000006
0.9662684600,7572,0x8000000C,0x037000C1
0.9662750000,7573,0xC0000008,0x03BFFFC3
0.9662815200,7574,0x3200001C,0x00000006
0.9662880600,7575,0x33000014,0x00000006
0.9667684600,7576,0x8000000C,0x037000C1
0.9667750000,7577,0xC0000008,0x03BFFFC3
0.9667815200,7578,0x3200001C,0x00000006
0.9667880600,7579,0x33000014,0x00000006
0.9672684600,7580,0x8000000C,0x037000C1
0.9672750000,7581,0xC0000008,0x03BFFFC3
0.9672815200,7582,0x3200001C,0x00000006
0.9672880600,7583,0x33000014,0x00000006
0.9677684600,7584,0x8000000C,0x037000C1
0.9677750000,7585,0xC0000008,0x03BFFFC3
0.9677815200,7586,0x3200001C,0x00000006
0.9677880600,7587,0x33000014,0x00000006
0.9682684600,7588,0x8000000C,0x037000C1
0.9682750000,7589,0xC0000008,0x03BFFFC3
0.9682815200,7590,0x3200001C,0x00000006
0.9682880600,7591,0x33000014,0x00000006
0.9687689200,7592,0x8000000C,0x037000C1
0.9687754400,7593,0xC0000008,0x03BFFFC3
0.9687819800,7594,0x3200001C,0x00000006
0.9687885000,7595,0x33000014,0x00000006
0.9692684600,7596,0x8000000C,0x037000C1
0.9692750000,7597,0xC0000008,0x03BFFFC3
0.9692815200,7598,0x3200001C,0x00000006
0.9692880600,7599,0x33000014,0x00000006
0.9697684600,7600,0x8000000C,0x037000C1
0.9697750000,7601,0xC0000008,0x03BFFFC3
0.9697815200,7602,0x3200001C,0x00000006
0.9697880600,7603,0x33000014,0x00000006
0.9702684600,7604,0x8000000C,0x037000C1
0.9702749800,7605,0xC0000008,0x03BFFFC3
0.9702815200,7606,0x3200001C,0x00000006
0.9702880600,7607,0x33000014,0x00000006
0.9707685000,7608,0x8000000C,0x037000C1
0.9707750200,7609,0xC0000008,0x03BFFFC3
0.9707815600,7610,0x3200001C,0x00000006
0.9707881000,7611,0x33000014,0x00000006
0.9712684600,7612,0x8000000C,0x037000C1
0.9712749800,7613,0xC0000008,0x03BFFFC3
0.9712815200,7614,0x3200001C,0x00000006
0.9712880400,7615,0x33000014,0x00000006
0.9717684600,7616,0x8000000C,0x037000C1
0.9717749800,7617,0xC0000008,0x03BFFFC3
0.9717815200,7618,0x3200001C,0x00000006
0.9717880400,7619,0x33000014,0x00000006
0.9722684600,7620,0x8000000C,0x037000C1
0.9722749800,7621,0xC0000008,0x03BFFFC3
0.9722815200,7622,0x3200001C,0x00000006
0.9722880400,7623,0x33000014,0x00000006
0.9727684600,7624,0x8000000C,0x037000C1
0.9727749800,7625,0xC0000008,0x03BFFFC3
0.9727815200,7626,0x3200001C,0x00000006
0.9727880400,7627,0x33000014,0x00000006
0.9732684600,7628,0x8000000C,0x037000C1
0.9732749800,7629,0xC0000008,0x03BFFFC3
0.9732815200,7630,0x3200001C,0x00000006
0.9732880400,7631,0x33000014,0x00000006
0.9737688600,7632,0x8000000C,0x037000C1
0.9737753800,7633,0xC0000008,0x03BFFFC3
0.9737819200,7634,0x3200001C,0x00000006
0.9737884400,7635,0x33000014,0x00000006
0.9742684400,7636,0x8000000C,0x037000C1
0.9742749800,7637,0xC0000008,0x03BFFFC3
0.9742815000,7638,0x3200001C,0x00000006
0.9742880400,7639,0x33000014,0x00000006
0.9747684400,7640,0x8000000C,0x037000C1
0.9747749800,7641,0xC0000008,0x03BFFFC3
0.9747815000,7642,0x3200001C,0x00000006
0.9747880400,7643,0x33000014,0x00000006
0.9752684400,7644,0x8000000C,0x037000C1
0.9752749800,7645,0xC0000008,0x03BFFFC3
0.9752815000,7646,0x3200001C,0x00000006
0.9752880400,7647,0x33000014,0x00000006
0.9757684400,7648,0x8000000C,0x037000C1
0.9757749800,7649,0xC0000008,0x03BFFFC3
0.9757815000,7650,0x3200001C,0x00000006
0.9757880400,7651,0x33000014,0x00000006
0.9762684400,7652,0x8000000C,0x037000C1
0.9762749800,7653,0xC0000008,0x03BFFFC3
0.9762815000,7654,0x3200001C,0x00000006
0.9762880400,7655,0x33000014,0x00000006
0.9767684400,7656,0x8000000C,0x037000C1
0.9767749800,7657,0xC0000008,0x03BFFFC3
0.9767815000,7658,0x3200001C,0x00000006
0.9767880400,7659,0x33000014,0x00000006
0.9772684400,7660,0x8000000C,0x037000C1
0.9772749800,7661,0xC0000008,0x03BFFFC3
0.9772815000,7662,0x3200001C,0x00000006
0.9772880400,7663,0x33000014,0x00000006
0.9777684400,7664,0x8000000C,0x037000C1
0.9777749600,7665,0xC0000008,0x03BFFFC3
0.9777815000,7666,0x3200001C,0x00000006
0.9777880400,7667,0x33000014,0x00000006
0.9782684400,7668,0x8000000C,0x037000C1
0.9782749600,7669,0xC0000008,0x03BFFFC3
0.9782815000,7670,0x3200001C,0x00000006
0.9782880200,7671,0x33000014,0x00000006
0.9787688800,7672,0x8000000C,0x037000C1
0.9787754200,7673,0xC0000008,0x03BFFFC3
0.9787819400,7674,0x3200001C,0x00000006
0.9787884800,7675,0x33000014,0x00000006
0.9792684400,7676,0x8000000C,0x037000C1
0.9792749600,7677,0xC0000008,0x03BFFFC3
0.9792815000,7678,0x3200001C,0x00000006
0.9792880200,7679,0x33000014,0x00000006
0.9797684400,7680,0x8000000C,0x037000C1
0.9797749600,7681,0xC0000008,0x03BFFFC3
0.9797815000,7682,0x3200001C,0x00000006
0.9797880200,7683,0x33000014,0x00000006
0.9802684400,7684,0x8000000C,0x037000C1
0.9802749600,7685,0xC0000008,0x03BFFFC3
0.9802815000,7686,0x3200001C,0x00000006
0.9802880200,7687,0x33000014,0x00000006
0.9807684400,7688,0x8000000C,0x037000C1
0.9807749600,7689,0xC0000008,0x03BFFFC3
0.9807815000,7690,0x3200001C,0x00000006
0.9807880200,7691,0x33000014,0x00000006
0.9812684200,7692,0x8000000C,0x037000C1
0.9812749600,7693,0xC0000008,0x03BFFFC3
0.9812815000,7694,0x3200001C,0x00000006
0.9812880200,7695,0x33000014,0x00000006
0.9817684200,7696,0x8000000C,0x037000C1
0.9817749600,7697,0xC0000008,0x03BFFFC3
0.9817815000,7698,0x3200001C,0x00000006
0.9817880200,7699,0x33000014,0x00000006
0.9822684200,7700,0x8000000C,0x037000C1
0.9822749600,7701,0xC0000008,0x03BFFFC3
0.9822814800,7702,0x3200001C,0x00000006
0.9822880200,7703,0x33000014,0x00000006
0.9827684200,7704,0x8000000C,0x037000C1
0.9827749600,7705,0xC0000008,0x03BFFFC3
0.9827814800,7706,0x3200001C,0x00000006
0.9827880200,7707,0x33000014,0x00000006
0.9832684200,7708,0x8000000C,0x037000C1
0.9832749600,7709,0xC0000008,0x03BFFFC3
0.9832814800,7710,0x3200001C,0x00000006
0.9832880200,7711,0x33000014,0x00000006
0.9837688000,7712,0x8000000C,0x037000C1
0.9837753200,7713,0xC0000008,0x03BFFFC3
0.9837818600,7714,0x3200001C,0x00000006
0.9837884000,7715,0x33000014,0x00000006
0.9842684200,7716,0x8000000C,0x037000C1
0.9842749600,7717,0xC0000008,0x03BFFFC3
0.9842814800,7718,0x3200001C,0x00000006
0.9842880200,7719,0x33000014,0x00000006
0.9847684200,7720,0x8000000C,0x037000C1
0.9847749600,7721,0xC0000008,0x03BFFFC3
0.9847814800,7722,0x3200001C,0x00000006
0.9847880200,7723,0x33000014,0x00000006
0.9852684200,7724,0x8000000C,0x037000C1
0.9852749600,7725,0xC0000008,0x03BFFFC3
0.9852814800,7726,0x3200001C,0x00000006
0.9852880200,7727,0x33000014,0x00000006
0.9857684200,7728,0x8000000C,0x037000C1
0.9857749400,7729,0xC0000008,0x03BFFFC3
0.9857814800,7730,0x3200001C,0x00000006
